id,x,y,z,block_id,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z
261,0.292190729171,0.53557445754625,0.9052166251095,7,-0.39435814950548,-0.012094804614089,-0.0010209764976283
262,0.19045715444025,0.23249084947675,0.983196861388,7,-0.39435660399071,-0.012098512580811,-0.0010160394811575
263,0.36403811994425,0.27608402051975,0.84836408070975,7,-0.394359968201,-0.012086226461564,-0.0010169274375129
264,0.4150725134245,0.4749728383635,0.788411375053,7,-0.39437990377684,-0.012088048407989,-0.0010244213117865
265,0.256072883565,0.4745079900105,0.99057560472525,7,-0.39436161890274,-0.012092172764185,-0.0010253481203525
266,0.21850303461225,0.36132091039025,0.95377246611325,7,-0.3943630980427,-0.012089550161165,-0.0010228725034768
267,0.385071927445,0.41464321955975,0.872835424675,7,-0.39436009297622,-0.012089307956159,-0.0010218728678135
268,0.34460580201925,0.5579142060745,0.73905559525775,7,-0.39438061905782,-0.012086235198975,-0.0010278148194798
269,0.4008321724925,0.2427292504805,0.91824227092625,7,-0.39435754908575,-0.012090185161337,-0.0010215165636074
270,0.32590236898325,0.20675887630325,0.95145286170675,7,-0.3943583005331,-0.012089721162482,-0.0010206655143711
271,0.2982290942645,0.26897030471125,0.983196861388,7,-0.39436058073388,-0.012090012438999,-0.0010232152071904
272,0.2456784159795,0.3774049512895,0.88389427589675,7,-0.39436078331998,-0.012079722400907,-0.0010172950736132
273,0.234259660349,0.28624103385125,0.983196861388,7,-0.39435639820181,-0.012094369005075,-0.0010189978606446
274,0.28621116601875,0.25197701974325,0.80634035693425,7,-0.39435777510703,-0.012087586763727,-0.0010134476986156
275,0.458990062277,0.6810705662195,0.56682832413,1,0.13206145787388,0.21111755838735,0.10641341088788
276,0.33222214056125,0.6642703392385,0.62372586487625,1,0.13205831925345,0.21109727821486,0.10642322657722
277,0.37334943762025,0.96190108562225,0.65194276005225,1,0.13206952586307,0.21110470545746,0.1064195979139
278,0.40744321647525,0.925083098061,0.73101389529975,1,0.13206831529115,0.21111450486351,0.10642137373934
279,0.26915693618725,0.975078842315,0.6685752902475,1,0.1320705102254,0.21110616273918,0.1064200185147
280,0.3833516825695,0.71260881179475,0.57620403491975,1,0.13205688004458,0.21110049468708,0.1064207279002
281,0.4845955233035,0.96491410344575,0.5407558669255,1,0.13206897880429,0.21110385094985,0.1064177931803
282,0.2880556774585,0.91697992793725,0.66641317678475,1,0.13206378905464,0.21110215223559,0.10641622962001
283,0.35492621020825,0.764937038034,0.52124927241025,1,0.1320669814226,0.21111063249059,0.10641754697062
284,0.25704795870025,0.91697992793725,0.622283381399,1,0.13207013301362,0.21109265468338,0.10641290908965
285,0.32880692606625,0.66431050034775,0.73124916274025,1,0.13206656380693,0.21109213389049,0.10642275894048
286,0.42466294974375,0.77037625825625,0.667798934826,1,0.13205953207961,0.21110257113401,0.10641747069925
287,0.416827597908,0.906815189068,0.580996809734,1,0.13206447238354,0.2111047891227,0.10641910337795
288,0.2876578194815,0.914608368611,0.5605891920015,1,0.13206340656557,0.21110610396058,0.1064169628316
289,0.3518533574195,0.7805409971255,0.72020251262425,1,0.13206940937406,0.21111386709352,0.10642200254112
290,0.295709439046,0.71393461557625,0.66989079800575,1,0.13206625204491,0.21109466983202,0.10642203919509
291,0.15887486860625,0.86398502990825,0.59807941220925,3,-0.031580536909492,0.48222648014325,-0.03686094926335
292,0.11359282056625,0.9358639812665,0.7016562367975,3,-0.031554046508766,0.4822413973137,-0.036869334349956
293,0.260388180087,0.65678336142725,0.59403870753025,3,-0.031585928784518,0.48222767802838,-0.036862018281146
294,0.05914992030675,0.9807851389515,0.6753408595315,3,-0.031551748732875,0.48223985401789,-0.03687161909747
295,0.0686998736765,0.71069149224125,0.703632678762,3,-0.031576591165436,0.48222881105979,-0.036859383891973
296,0.11034414660425,0.6736889421085,0.6574388412095,3,-0.031586140881275,0.48222282896455,-0.036852913314175
297,0.08720951379725,0.8828690832375,0.61776249920275,3,-0.031585117206168,0.48222318566287,-0.036865692496109
298,0.09330962773675,0.7227886387925,0.560534278406,3,-0.031582647114196,0.48223012819651,-0.036867443984225
299,0.0344429002595,0.8038594554985,0.6166439496335,3,-0.031584821348346,0.4822235730487,-0.036858676372096
300,0.05590124634475,0.5988714324905,0.644361629726,3,-0.031594312171156,0.48220511222102,-0.036832756369776
301,0.0169366294765,0.9277902409225,0.5530954022835,3,-0.031582083779351,0.48222599499096,-0.036865277928956
302,0.06970324301425,0.9277902409225,0.55382335668375,3,-0.031586205453196,0.4822237907789,-0.036864422517855
303,0.0344429002595,0.7867489825985,0.6842563406125,3,-0.031577512924547,0.48222763604696,-0.036861248024214
304,0.05171838823,0.67523765930225,0.520883378415,3,-0.031594408057161,0.48221310345064,-0.036851334298536
305,0.14775252799625,0.7308623791365,0.6183794160665,3,-0.03160079851547,0.48221766468771,-0.036856970572364
306,0.014256973417,0.63587398262325,0.6905554672785,3,-0.031594101272083,0.48220668517802,-0.036835110034424
307,0.18646709717975,0.649274200737,0.67926306580275,3,-0.031593620916717,0.48220734623143,-0.036857555333393
308,0.1061082550685,0.78497540216925,0.59696086264,3,-0.031584041534012,0.48222748959964,-0.03686384716949
309,0.22387547857175,0.706447637765,0.64020364065975,3,-0.031596679488204,0.48221253590755,-0.036859788629987
310,0.123383743039,0.6961483726635,0.5198398145215,3,-0.031581970229653,0.48222083916349,-0.03686149412149
311,0.06970324301425,0.9807851389515,0.58535311707825,3,-0.031588348714189,0.48222108652944,-0.036868991241151
312,0.14136859782325,0.90890618759325,0.53414026969025,3,-0.031585234832414,0.48222142530885,-0.036869463299394
313,0.05171838823,0.614660491433,0.52027038748325,3,-0.031596463237254,0.48221402503699,-0.036851380986985
314,0.13473751122725,0.74435544360375,0.465000768616,3,-0.031584138182874,0.48222702920895,-0.036862275506532
315,0.1835319736435,0.65141554885475,0.50134220813525,3,-0.031598502919627,0.48221339900098,-0.036856802658406
316,0.02164427292775,0.600571717998,0.57459361231925,3,-0.031596937332241,0.48221362199171,-0.036854239192536
317,0.01007411530225,0.66877351446575,0.49885183405675,3,-0.031590345132582,0.4822228236419,-0.036855440171823
318,0.0169366294765,0.967005101971,0.4828464743525,3,-0.031582021733395,0.48223722197852,-0.036873777432129
319,0.244413460116,0.6624800087,0.52257771132525,3,-0.031586639514351,0.48222741372599,-0.036862634605574
320,0.08152511335475,0.554709129829,0.481601125903,6,0.33187762139496,0.52316010564269,-0.58567420227189
321,0.255007151492,0.525303836796,0.640038399556,6,0.33188709685115,0.52311564695051,-0.58562204966408
322,0.20869092604125,0.4897672165635,0.5795449133825,6,0.33188033196097,0.52310828312806,-0.5856308137474
323,0.05590124634475,0.517687235308,0.677579023193,6,0.33188099010226,0.5231449101878,-0.58566760508474
324,0.32200706221825,0.53814757691875,0.48194261268575,6,0.33189084660287,0.5230837899375,-0.58565040144891
325,0.0514509980525,0.49399859737075,0.60089390036325,6,0.33187787970763,0.52315944505591,-0.58564398069393
326,0.00980672512475,0.48534690019025,0.5176206815515,6,0.33187470785038,0.52314461460529,-0.58566039480512
327,0.0514509980525,0.540620356394,0.535924350739,6,0.3318822134732,0.52314268672582,-0.58566993887339
328,0.00980672512475,0.438725141167,0.58259023117575,6,0.33188221210328,0.52315432599147,-0.58563110674438
329,0.20226597313275,0.54287790646375,0.68706949832025,6,0.33188779543923,0.5231142751599,-0.58562243202239
330,0.27572097705425,0.5820358547315,0.586067033909,6,0.33188176631815,0.5231097774968,-0.58563852512969
331,0.199489924751,0.50500825904325,0.4969371082215,6,0.33187697896026,0.52309948643892,-0.58564990021226
332,0.121692774265,0.4624198127155,0.62177754436425,6,0.33188351245503,0.52314086764935,-0.5856672796981
333,0.260638801401,0.5493838143635,0.51614740910725,6,0.33187920849706,0.52312324483326,-0.58565575260752
334,0.23378888022925,0.58450251359925,0.47552587501025,6,0.33187663157173,0.52312113864139,-0.5856561997476
335,0.45393489831075,0.42432607890125,0.649436761372,7,-0.39438195405469,-0.012086801090702,-0.0010280090176051
336,0.32684111196625,0.53279081460725,0.669725556902,7,-0.39439319382936,-0.012078260778061,-0.0010324361764
337,0.3475549375285,0.58952283254275,0.615754191255,7,-0.39438021243377,-0.012084755925515,-0.0010280537819891
338,0.526460163486,0.54415454161525,0.579446644593,7,-0.39438204577088,-0.012089968723013,-0.001027429904889
339,0.41640034031675,0.5160034724405,0.50421595157,7,-0.39438916873531,-0.012082562283484,-0.0010355775073176
340,0.4082700218125,0.58458682644425,0.519618738211,7,-0.39438987587473,-0.012090917701572,-0.0010274997611113
341,0.4187357214695,0.60331004170025,0.5835106919785,7,-0.3943813839677,-0.01209010595806,-0.0010256120511466
342,0.00980672512475,0.4641709985885,0.44413373329325,8,-0.86651055886101,-0.077947138438071,0.24490236344355
343,0.44852436262,0.6623473509635,0.5029363703625,9,0.58681877268169,0.3592426587211,-0.51130812941296
344,0.26762542219675,0.63355302169575,0.80663170549375,1,0.13204874269403,0.21111723077551,0.10641003193209
345,0.141665441449,0.7959527798115,0.95499971655175,1,0.13207656260018,0.21110035039164,0.10641428428951
346,0.192548020383,0.74471389122425,0.97455705568525,1,0.13207293058614,0.21111124334683,0.10641702734715
347,0.423371046518,0.741700934,0.94366954971475,1,0.13207092157449,0.21111383792185,0.10642191340628
348,0.070801691729,0.9427134558535,1.0004426608665,1,0.1320808114125,0.21110063921443,0.10641158038105
349,0.19446800829375,0.87668760600225,0.89585746633775,1,0.13207686205271,0.21109883474072,0.10641280677681
350,0.2660673816135,0.862725069749,0.91541480547125,1,0.13206803954463,0.21110305999659,0.10642123183709
351,0.1117019937585,0.818621642105,1.0004426608665,1,0.13207866021482,0.2111010762575,0.10641322001553
352,0.36062173841425,0.624059595038,0.975924205672,1,0.1320655024364,0.21111394076306,0.1064172820772
353,0.26570085955875,0.648819371168,0.8891980760695,1,0.13204846163094,0.21111375499788,0.1064114157365
354,0.299325742506,0.71020100806225,0.93048126135725,1,0.13206362279981,0.21110031539637,0.10641841052422
355,0.0816991157725,0.983080868949,0.94880663806675,1,0.13207968076529,0.21110125231788,0.10641148872033
356,0.13273022830725,0.89935646829575,1.0004426608665,1,0.13207875345031,0.21110249478436,0.10641109268936
357,0.39495638356825,0.9323003451345,0.92860309382875,1,0.13206837400441,0.21111422954877,0.1064213234898
358,0.3573942235175,0.76154104013925,0.8982266054,1,0.13206983237052,0.21111603557599,0.10642227846229
359,0.19736715286225,0.975078842315,0.7282650586525,1,0.13208065655788,0.21109626785573,0.10640500416759
360,0.38495084443975,0.730916881897,0.78156087735875,1,0.13206987303066,0.21111376999315,0.10642254167504
361,0.31692194145375,0.7675015497585,0.820541982666,1,0.13206215929598,0.21110206755396,0.10641649148364
362,0.256491437255,0.77456705011075,0.97455705568525,1,0.13207302020944,0.21111218734865,0.10641829474641
363,0.28170286887425,0.97664301244225,0.960857749786,1,0.13207333582883,0.21111265059112,0.10641767890961
364,0.1654734480685,0.983080868949,0.88966438785275,1,0.1320856249088,0.21109362252402,0.10640671171537
365,0.3221494563135,0.880161940376,0.74548431203225,1,0.13206804834451,0.21111385062149,0.10642059147257
366,0.26077802308025,0.70089516820925,0.7702302680475,1,0.132066335196,0.21109523695262,0.10642238941326
367,0.1589227784845,0.92004459356,0.844221443538,1,0.13206909081197,0.2111072750059,0.10642050446311
368,0.25218069072125,0.58129346268775,0.97871681471225,1,0.1320592555033,0.21111834566447,0.10641658205785
369,0.20101867787775,0.93972388139125,0.9413004106525,1,0.13207836676304,0.21109930989131,0.10641176577459
370,0.19190978318075,0.6758075745835,0.9332738703975,1,0.13206712100681,0.21109841356426,0.10642327486905
371,0.31048588437375,0.59467267236775,0.93464102038425,1,0.13206462763903,0.21111593784824,0.10641692836206
372,0.1929181009415,0.61774161068625,0.97871681471225,1,0.13204502235325,0.2111075143989,0.10641545816211
373,0.1900498697405,0.912042566926,0.7860941599375,1,0.13208114611838,0.21109674509979,0.10640527348185
374,0.3246180511975,0.925761345138,0.960857749786,1,0.13206840694021,0.21110530584119,0.10642071005647
375,0.3653025655065,0.690360901923,0.975924205672,1,0.1320717259575,0.21111232760379,0.10642153202243
376,0.2959334319205,0.87522457936475,0.80547552678,1,0.13206830682654,0.21111268698076,0.10642156132574
377,0.33640571398425,0.8692640697455,0.883160149514,1,0.13207134615262,0.2111061560263,0.10641938536434
378,0.006383306769,0.9400511538785,0.790340078325,3,-0.03156427796703,0.48223573855156,-0.03686371045082
379,0.08774794755275,0.5713828354445,0.89812724436525,3,-0.031594411727754,0.48220018296066,-0.036843947085216
380,0.03428757445475,0.76897573369125,0.96523400762825,3,-0.03153872983219,0.48219660197556,-0.036852186850301
381,0.07973690487075,0.7499634150065,0.9197910633135,3,-0.031579186552875,0.48223097828549,-0.036862021804659
382,0.1971195537845,0.62600369989625,0.78433276590225,3,-0.031580031638481,0.4822356063801,-0.036859667710297
383,0.11771139524325,0.674619241859,0.89806521715925,3,-0.03159789764645,0.48221454292713,-0.036869016976023
384,0.0296991157725,0.942346883876,0.8565338112605,3,-0.031563592059732,0.4822373750527,-0.036863356474815
385,0.025449330416,0.75677801624625,0.83115820622525,3,-0.031562492895391,0.48223515642986,-0.036865028537657
386,0.0033158090035,0.808976574809,0.924961180822,3,-0.031543708414501,0.48219911743052,-0.036850921468533
387,0.0344429002595,0.8250246252645,0.74837410897525,3,-0.031578118382417,0.48223137128919,-0.036865476335919
388,0.014256973417,0.6255372579995,0.75973740920925,3,-0.031576397761522,0.4822225489452,-0.036852185965198
389,0.0033158090035,0.89832292717175,0.96016983406025,3,-0.031568543990449,0.48223843012611,-0.036867553404807
390,0.1062755374445,0.871308581853,0.80496358334525,3,-0.031579633423691,0.48222898421947,-0.036860468084744
391,0.0798922306755,0.801203210924,0.7886822367295,3,-0.031578449606178,0.48223194949755,-0.036865040992601
392,0.018801691729,0.89868949914925,1.0004426608665,3,-0.031538685043897,0.48219892102115,-0.036853048592519
393,0.0751484461885,0.879310608487,0.86309086694575,3,-0.031563736510027,0.48223680275254,-0.036864843525339
394,0.059706303833,0.6822396499135,0.805056299112,3,-0.031578272367927,0.48223299154464,-0.036863964726751
395,0.190272154668,0.69334584640975,0.747931328456,3,-0.031581128929815,0.48223586065596,-0.036859957271239
396,0.057429413628,0.64076866875175,0.98479134676175,3,-0.031561877589982,0.48219164102553,-0.036835214826698
397,0.1141492040925,0.72666484459125,0.76258032961625,3,-0.031577248828001,0.48223035359432,-0.036863958968696
398,0.014256973417,0.5697373602205,0.782273861516,3,-0.031571764561114,0.48222016775891,-0.036853659329463
399,0.118719713004,0.61655327796175,0.943508161474,3,-0.031569281299848,0.4822165522468,-0.036847816986671
400,0.0296991157725,0.983080868949,0.89680663806675,3,-0.031561569333911,0.48223630660629,-0.036861443154173
401,0.075547272793,0.577212723325,0.83175251044575,3,-0.031602323551195,0.48221058693434,-0.036857579174705
402,0.006383306769,0.9807851389515,0.72661290513125,3,-0.031551426170927,0.48224143279362,-0.036871797825252
403,0.0487651394195,0.78996425612425,0.87951823650725,3,-0.031581302946916,0.48223107197485,-0.036862790816177
404,0.04977345718025,0.8179546729585,1.0004426608665,3,-0.03155320329874,0.48220038726925,-0.036851003212183
405,0.0033158090035,0.942346883876,0.90816983406025,3,-0.031563821845314,0.48223348516081,-0.036866798455876
406,0.120996603209,0.640081716644,0.83169048323975,3,-0.031580995550603,0.48224004005415,-0.036861104399772
407,0.0608262070285,0.8951299961935,0.764655455591,3,-0.031553840367515,0.48224085766648,-0.036869932852843
408,0.02645764817675,0.58943162482975,0.98479134676175,3,-0.031583024761396,0.48219120277261,-0.036819961785523
409,0.01097176545125,0.71784695133375,0.98479134676175,3,-0.031538424295643,0.48219643355732,-0.036854191810886
410,0.221911999581,0.537722523327,0.7598975200005,6,0.33187223518024,0.52310560194018,-0.58567380319787
411,0.29241786799325,0.5452718451265,0.782196459592,7,-0.39437121504053,-0.012089388874471,-0.0010250240860427
412,0.153294502325,0.6686347840655,0.366351142383,3,-0.031575851275287,0.48223390513412,-0.036853236739583
413,0.0931462717205,0.71336760787425,0.38484874876925,3,-0.031588622003373,0.48221384880073,-0.036854428319077
414,0.01007411530225,0.73579734843725,0.33359166982525,3,-0.031596551713042,0.48222636880162,-0.036854871616752
415,0.040901773708,0.769054927579,0.2288899298435,3,-0.031587400579156,0.48221765502394,-0.036848736006802
416,0.01007411530225,0.650774220067,0.42659855804375,3,-0.031599964169378,0.48221065167959,-0.036858788942016
417,0.01007411530225,0.70834646808925,0.251976439182,3,-0.031600527122706,0.4822380341134,-0.036846587576646
418,0.0401482306045,0.675259535858,0.37715513046075,3,-0.031600351758947,0.48222608010396,-0.036856491740414
419,0.19488574183175,0.699622619795,0.44650316222975,3,-0.031578823934121,0.48222952963289,-0.036853968495093
420,0.17290739375675,0.573438053754,0.45429037182025,6,0.33185633727053,0.52314787163573,-0.58568427090412
421,0.38477676789925,0.47646886806225,0.396244294342,6,0.33188857970399,0.52308505921632,-0.58565289586521
422,0.142565888277,0.53220478624875,0.46525788185175,6,0.33187777380051,0.52314852328723,-0.5856684079664
423,0.322617758602,0.551078695578,0.43194353652125,6,0.33187608887678,0.523096678246,-0.58566549068043
424,0.2797534554615,0.57169513224675,0.42623217313,6,0.33187225681981,0.52313239993739,-0.5856825455751
425,0.33074807710625,0.48249534157425,0.41654074988025,6,0.33188995089326,0.52308186982076,-0.5856178822016
426,0.3301373807225,0.469564222915,0.46653982604475,6,0.33188576031133,0.52308787067376,-0.58563018729191
427,0.2079760979725,0.57095001368775,0.32604549165525,8,-0.86654144388275,-0.077936910702643,0.24492569561771
428,0.1309957306515,0.55022595720325,0.3937829099105,8,-0.86649837314869,-0.07795051142686,0.24493268154509
429,0.1251435810175,0.5499485588345,0.19836091643975,8,-0.86652136376972,-0.077964210402065,0.24490872019767
430,0.01483292531925,0.47386579909575,0.07331768307375,8,-0.86653476421341,-0.077989521999648,0.24488174407159
431,0.053189413891,0.513164838099,0.10239019943525,8,-0.86651941340734,-0.077961568733515,0.24491265196729
432,0.039880840427,0.520902481986,0.43146355039525,8,-0.8665106676513,-0.07794657010631,0.24490163836682
433,0.06995495572925,0.545387797777,0.38202012281225,8,-0.86651266856078,-0.07795330113362,0.24489672509986
434,0.0401482306045,0.58733986498225,0.3484361083795,8,-0.86649295583066,-0.077967843674394,0.24492068455038
435,0.01835648857175,0.62190117127625,0.08851566213275,8,-0.86652678359123,-0.077964930862736,0.24496554010833
436,0.01007411530225,0.6402923745035,0.21721309568,8,-0.86649321303137,-0.077961437375811,0.24491923820832
437,0.01007411530225,0.576147893498,0.2310876329825,8,-0.86652520106531,-0.077958242351286,0.24490828386373
438,0.16133723613125,0.5914592247085,0.382815399879,8,-0.86650071731481,-0.07795136278666,0.2449366244926
439,0.048430603874,0.62708596985425,0.1629294832235,8,-0.86652163537519,-0.077964749755996,0.24496200201861
440,0.26551083083025,0.54012146138075,0.34822676171625,8,-0.8665397051211,-0.077936212067461,0.24493086288183
441,0.19253506047925,0.44043552808775,0.306689874868,8,-0.86651094048712,-0.077966187764136,0.24490758814057
442,0.01483292531925,0.524184509793,0.016588136809,8,-0.86652555533524,-0.077973288177577,0.2449406334072
443,0.01007411530225,0.56285454919125,0.3978795359625,8,-0.86650946416894,-0.077945526578263,0.24489968305861
444,0.053189413891,0.56348354879625,0.0456606531705,8,-0.86653472910885,-0.07796408411347,0.24493655125353
445,0.10092161534925,0.5149612821665,0.37461918648825,8,-0.86650760122402,-0.07794499315655,0.24489954009746
446,0.048430603874,0.56294148884875,0.176804020526,8,-0.86650877615606,-0.077939055440451,0.24494087595695
447,0.147827867368,0.524087476143,0.27680240470075,8,-0.86651313332972,-0.077965708709894,0.24490778678582
448,0.0711148902245,0.509332012127,0.31440858950225,8,-0.86650383777322,-0.077950946384762,0.24490315156474
449,0.01007411530225,0.54839949946775,0.29025071369775,8,-0.86649619084704,-0.077964377351788,0.24493163413016
450,0.28014390863925,0.465110485056,0.346555419755,8,-0.86655112653909,-0.077955519572343,0.24486941786929
451,0.1299023910345,0.50017190808475,0.123947095349,8,-0.86652050401981,-0.077977475213084,0.24489515520069
452,0.10818159739375,0.43158585709575,0.41714623836875,8,-0.86652858797959,-0.077943351825208,0.24490018917354
453,0.078374872269,0.42595658705625,0.35693564138275,8,-0.86652819884062,-0.077943315193975,0.24490037847624
454,0.3771366247435,0.7000217884795,0.36491202977325,9,0.58682834027153,0.35925625305261,-0.51131048700994
455,0.267081771823,0.63952802761125,0.27295136435375,9,0.58681777858715,0.35927128106932,-0.51132699089399
456,0.19993336416625,0.64812557304475,0.30958123415925,9,0.58684274823184,0.35927940187823,-0.51129369940473
457,0.07035648857175,0.6596501072025,0.05192752532375,9,0.5867932106583,0.35931095203603,-0.5112822180567
458,0.2223661039765,0.59685452267625,0.17941532146025,9,0.58682111883593,0.3592968471807,-0.51132618502723
459,0.1011841469775,0.71762119323975,0.11219714480325,9,0.58680221621612,0.35926451889724,-0.51133133585901
460,0.23700765652075,0.64816899934175,0.24139255222525,9,0.58680831489149,0.35927122726521,-0.51132856622954
461,0.191122337783,0.7380276415825,0.243517138982,9,0.58680910051434,0.35928766503257,-0.51132504993905
462,0.07925826227975,0.70395168208075,0.186610965894,9,0.58680734261915,0.35929426753224,-0.5113316072329
463,0.30376544158,0.660478824714,0.439339356376,9,0.58680231873137,0.35926141355573,-0.51133118471928
464,0.35661381397775,0.53413841416575,0.259741624244,9,0.58682650555247,0.35925861123335,-0.5112871363167
465,0.301692578867,0.5785135753185,0.278496708379,9,0.58682800890331,0.35928236524712,-0.51130067017206
466,0.43330568522275,0.55875500467575,0.2634109235785,9,0.58683628179431,0.359267926697,-0.51131280628357
467,0.44548871209125,0.645771991112,0.306105173962,9,0.58683238267874,0.35926781955885,-0.51130928061437
468,0.3888294762635,0.63206920850225,0.4543413313665,9,0.58680904044388,0.35924975251671,-0.51130642904444
469,0.17648078523875,0.686713164917,0.181539908217,9,0.5868021777314,0.35926939536782,-0.51132755780954
470,0.1984066699365,0.700382676076,0.10712608712625,9,0.58679900631416,0.35926447807009,-0.51132830745538
471,0.43909569600875,0.53809514171,0.33731096890375,9,0.58682732436012,0.35922646119946,-0.51129257888235
472,0.31003236276425,0.657379963196,0.34097286352475,9,0.58681352709837,0.35927543645084,-0.51132320952367
473,0.27542155572025,0.71839441548875,0.3354275194995,9,0.58681746599883,0.35927489539374,-0.5113242710219
474,0.105189413891,0.6012324847225,0.0090725163615,10,-0.043225660328395,-0.65392951190553,-0.63128143120781
475,0.320866480749,0.66768804984775,0.01778395128525,10,-0.043264042930158,-0.65396359337318,-0.63127199528685
476,0.40726799987,0.63408311256675,0.01778395128525,10,-0.043249176189556,-0.65394665417554,-0.63128071135952
477,0.2175463488245,0.52211468101525,0.06721754908425,10,-0.043250653364054,-0.65394061007178,-0.63129256412232
478,0.25522296932075,0.614035652272,0.04685646764675,10,-0.04323986666362,-0.65394343648143,-0.63126992976941
479,0.192833371681,0.57285654695575,0.0090725163615,10,-0.043230417298371,-0.6539313602076,-0.63128544375224
480,0.27993594646425,0.5632937863315,0.1050015003695,10,-0.043260812000808,-0.65397026865147,-0.6312729401791
481,0.429911623923,0.9176213864345,0.4935320942605,1,0.13207588193717,0.2111017159332,0.10641523416896
482,0.381809051646,0.97270728298875,0.46871222639325,1,0.132076715653,0.21110258778009,0.10641551359271
483,0.3621436985275,0.85952247205675,0.533773037069,1,0.13207096312841,0.21110235657783,0.1064178885622
484,0.29514238497925,0.97270728298875,0.5111152826645,1,0.1320687330846,0.211101567524,0.10641949546883
485,0.07070014131575,0.91217639002825,0.3069305503065,3,-0.031585090159493,0.48220127492317,-0.03686509239715
486,0.24986438757025,0.75797979665175,0.45220940915175,3,-0.031589566343247,0.4822155506514,-0.03685559043799
487,0.01082765840575,0.89836456687475,0.1850486042715,3,-0.031582137711577,0.48221925941591,-0.036870431521262
488,0.1234667548535,0.957288471317,0.30564035772925,3,-0.031590223635016,0.48218684809512,-0.036877434515705
489,0.241011793734,0.94629621695375,0.415398804732,3,-0.031586473556996,0.4822174825087,-0.036858543369293
490,0.03721096517475,0.9434766481635,0.14872776782725,3,-0.031606545957874,0.48221666077349,-0.036890505948006
491,0.12957572592425,0.993588933965,0.36374697299675,3,-0.0315862437514,0.4821998886996,-0.036865076441316
492,0.287821948229,0.7222952127505,0.49731010616175,3,-0.031587468223418,0.48220932356347,-0.036867859941775
493,0.01082765840575,0.81791878849775,0.17590361323375,3,-0.031583225940011,0.48221850877268,-0.036873893197706
494,0.23390592436175,0.97270728298875,0.48081730861625,3,-0.031589282643999,0.48222054625016,-0.036864340158152
495,0.006383306769,0.9797771108115,0.08845814834775,3,-0.031580770355547,0.48219851642939,-0.03689256202379
496,0.093899814824,0.7905998558345,0.27708466800775,3,-0.031581376517362,0.48221030188137,-0.036850228404161
497,0.06307215641825,0.7739054204535,0.34128528813375,3,-0.031583071268149,0.48221403729562,-0.03685219585126
498,0.0635942719435,0.983699537352,0.26633090721325,3,-0.031600535810643,0.48220968994513,-0.036885983208982
499,0.1416000254015,0.85000533747175,0.4684620624165,3,-0.031583310350168,0.48222334313139,-0.036864920115999
500,0.22665278644225,0.8557075184895,0.4646130106795,3,-0.031587122683629,0.48221798754004,-0.03685128303317
501,0.21485991454325,0.88739536683225,0.401356620258,3,-0.031583342675672,0.48220115048633,-0.036866062224723
502,0.0899775787125,0.983699537352,0.19736155108,3,-0.031591615273587,0.48217905534417,-0.036881533180129
503,0.01082765840575,0.93858745606325,0.2676210997905,3,-0.031585177322858,0.48222165973396,-0.036865660632129
504,0.208725646231,0.993588933965,0.36483890459725,3,-0.031586240886353,0.48220240053336,-0.036866434623498
505,0.226421358864,0.914608368611,0.53029121795325,3,-0.031579590853521,0.48223083969726,-0.036862085938504
506,0.12369818243175,0.85327553990675,0.293980297433,3,-0.03158226013239,0.48220728761224,-0.036856349632579
507,0.1298071535025,0.9346880838435,0.3847354323895,3,-0.031588548719042,0.48221777182675,-0.03686639516585
508,0.0699346705925,0.9081042518495,0.417896221479,3,-0.031590144244143,0.48221718516875,-0.036872775632741
509,0.092870524026,0.88957600255475,0.3377106779535,3,-0.031588823460904,0.48221937865843,-0.036867928635315
510,0.032998041116,0.86299217056075,0.370871467043,3,-0.031587467717325,0.48221771616467,-0.036867445673656
511,0.30613117749825,0.756853900133,0.01778395128525,9,0.58682152758646,0.3592952517663,-0.51129036460468
512,0.06738173090775,0.82601716762925,0.001427504481,9,0.58682011020625,0.35927097365146,-0.51130540861256
513,0.279351434386,0.88739536683225,0.34245822806775,9,0.58680664755946,0.35926212106029,-0.51132147576885
514,0.316701474435,0.8161221373265,0.288932728837,9,0.58681170113107,0.35926964244071,-0.51132543904606
515,0.276270976396,0.92761751371175,0.1639818982035,9,0.58682194917301,0.3592675148154,-0.51130311228798
516,0.32727293528,0.98651836383325,0.072932151077,9,0.58681543266884,0.35927549832885,-0.51130117981725
517,0.27321716607375,0.993588933965,0.305940512407,9,0.58682109102355,0.3592472427393,-0.51130335933553
518,0.26323480476675,0.9346880838435,0.2552913487195,9,0.58681093109317,0.359270559916,-0.51132309336465
519,0.43316668314825,0.9176213864345,0.404335728022,9,0.58681179042193,0.3592507554086,-0.51129240158737
520,0.3623368038585,0.929955434622,0.03947784255675,9,0.58681871905723,0.35927365503579,-0.51130304253756
521,0.23395687702,0.793632755523,0.16910331789125,9,0.58681124991572,0.35926914169773,-0.51131969838454
522,0.18805417527425,0.91901097129375,0.07372392799975,9,0.58681374860404,0.35926706772233,-0.51130413165771
523,0.158913710134,0.983699537352,0.17881585960025,9,0.58682292879432,0.35927091429406,-0.51130663067001
524,0.3045573679335,0.829933218171,0.1683115409685,9,0.58681303167987,0.35927195590612,-0.51132886636376
