Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,-110.53965525108,118.08884030118,-40.02362122038,-65.449798647775,5.3112011120203,471.53945567801,-0.0013104379721305,0.00090765749799686,-0.00062128270702027,-0.00087228346354388,-0.00019763920542402,0.0027285279800861,24,-0.00026729891383123,-0.00026729891383123,-0.00044702922785662,-8.4695665059929e-05,0.00033573901365841,0.0011386492856772,-0.00035056173207062,0.00035355222378387,0.00017806450067071,0.25667874337466,0.59866418485893,0.40701399644935,-0.054797628817178,0.031429914388628,-0.0017427591856025,-0.031340490716585,-0.0028802359096879,0.084950904856834,-109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-78.267567586714,99.088296059123,-85.246071201077,26.376591103973,11.807788920481,520.05585391541,-0.0014347055957972,0.0007198789895562,-0.0011362299077612,-0.00050591863709442,-0.00010298706553125,0.0028052070528146,25,-0.00013500443729784,-0.00013500443729784,-9.3377668188746e-05,6.5359515435578e-05,0.00027197318631746,0.0002262055434466,-0.0003516504260076,0.00079486938394185,-0.00013054247135554,0.25683107192666,0.59817473852424,0.40545308908635,-0.051850692646682,0.02906846726448,-0.001859025089334,-0.027441172737592,-0.0029470734161001,0.078423426982857,-89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-11.09436759597,-90.053778762627,-53.832261367012,141.41644161877,-53.594051775816,722.96651662047,-0.0016636789349694,-0.0010499194266351,-0.0009332799953921,-0.00043271086935118,-0.00096182004354019,0.0036721992925335,26,0.00064294933680632,0.00064294933680632,0.00024780121751529,0.00090248052652393,-0.00046632227852276,-9.3639954736929e-05,-7.7077341390632e-05,0.0024844455477388,0.0012941935745279,0.25965129623438,0.60025283996747,0.40732761079977,-0.046236751719833,0.023835562432476,-0.00092088961033355,-0.027583653866575,-0.0020347937495725,0.073663193853281,-69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-8.8069866805708,-200.62355746641,-18.491512350326,-3.466501959365,-58.352082090101,756.29916303388,-0.0013770671138604,-0.0021192479373932,-0.00067027664119661,-0.0013720708651911,-0.0011046124474938,0.0041231663324601,27,0.0017726016555469,0.0017726016555469,0.0012575433283584,0.00029775045554651,-0.001638661090713,-0.0012011761901819,-0.00033236754231502,0.0023158213222732,0.0019675283284823,0.26883333795793,0.6109257902275,0.4194759553524,-0.026172940313958,0.01068853268121,0.0026236915599813,-0.04306843637556,0.0014823192113623,0.068882383821586,-49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-22.968344335291,-231.69812700387,-31.732585139885,-61.624116141931,-48.618541531692,730.12516389654,-0.0012950025783703,-0.0024091607289681,-0.00085163996932902,-0.0016312060172498,-0.00099924025867837,0.0041183451953055,28,0.0015914200165611,0.0015914200165611,0.00070451538975171,0.00050049255700713,-0.0011900614015469,-0.00019385736039773,-0.00041366184316168,0.00039287541950258,0.0008363455956106,0.27192895731763,0.61644589234719,0.42914697589927,-0.010819193152988,0.0033428097605848,0.0029052009266,-0.057412619381756,0.0059413641916689,0.067690927913089,-29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-7.8293871447233,-192.46501594627,6.7021083116743,-132.2410969546,-160.83339699679,679.96598690478,-0.00097758678043122,-0.0020779258116338,-0.00031421887909557,-0.0020071426562714,-0.0022483169002875,0.0039817806867644,29,0.001479571363881,0.001479571363881,0.00023858610160632,0.0014266594820701,-0.0015182043311352,0.001884391455091,0.00012976772946263,0.0028518386309208,0.0011459791106679,0.26580528362542,0.62278934916447,0.43387504429254,-0.012787743758156,0.0025002266805273,0.002640988222646,-0.057382552386978,0.001134138178339,0.069434326173855,-9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,263.52415947295,130.48239953044,-19.954024316114,-110.15225147328,49.626356412261,865.15276664883,2.1611595046996e-05,0.0015793945214318,-0.00045532726307846,-0.0030089289065321,0.00083463183218119,0.0048682763022529,30,-0.00031633107817204,-0.00031633107817204,-0.0016293158153327,0.0018282726585139,0.00012376640316361,-0.0015336036189152,0.00040099642717212,0.00024427333052165,-3.8558459209345e-05,-0.27225517897129,0.81132462033761,-0.4448636436498,-0.026571089883876,-0.033281428651647,0.012350399833172,-0.049381366976807,-0.012068891480709,0.077330730715265,9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,57.170919662255,220.79437341388,-6.8681181950874,-154.35897933887,-2.4979879331053,865.88893413089,-0.0011812927599188,0.0026048631401609,-0.00037683697035007,-0.002790220659177,0.00033547872026354,0.0053911106630357,31,0.00093861036732378,0.00093861036732378,6.8857437495292e-05,0.0024518336330349,-0.00094932342639217,-0.00017151164534164,0.0010160177676462,-0.00013321346482594,0.001336254142215,-0.27988311787655,0.80925549375818,-0.4454507305185,-0.030707428540813,-0.032265787636449,0.012533693660314,-0.060088865388255,-0.019528826152011,0.095711092363813,29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,80.571176368868,258.4694213175,-37.416936337533,31.986224659594,58.017164791436,1075.4738012808,-0.0018402604093644,0.0031212270862119,-0.0006512850000882,-0.0022085137011207,0.00087831182406784,0.0062427690395401,32,0.00086100839801237,0.00086100839801237,0.00020846335865341,0.0021802250785827,-0.0013617202920091,-0.00075779787577571,0.0013632982318162,0.00078217873196198,0.00094644462097093,-0.28207705430273,0.81124171194299,-0.44587037543179,-0.041239948434861,-0.031461543367413,0.012782932264554,-0.060209675308083,-0.017248918769008,0.10677829258552,49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,97.956529892719,214.71850548215,-38.656996528375,120.38199634462,-23.280491030038,1090.1563407423,-0.001943318428858,0.0026423494433244,-0.00074924234717039,-0.0017050621411245,6.1425840785283e-06,0.0060648416000191,33,0.00033532990703975,0.00033532990703975,-0.00018754234091697,0.0016652405324297,-0.00062916959270645,-0.00031645764251986,0.00034797291470245,0.0010109441091148,0.0006838785823283,-0.28468902951551,0.81348230030701,-0.44725215823584,-0.04458963191641,-0.039371406488213,0.016687807767508,-0.062736307364744,-0.020419412764504,0.11246777174419,69.999965,-147.22423364345,10.000096666667
