Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,76.072950803084,114.07585432356,-164.42581104697,5.7148182182689,-45.620895761919,1027.5765866197,-0.0017510916744894,0.0013915452280571,-0.002143435849415,-0.0022395060842519,-0.00037411771460162,0.0060393148008694,13,-0.00012240977216035,-0.00012240977216035,0.00038064268714124,-0.00016370593571529,-0.00065751121616463,-0.0018635194375786,0.00072190132657821,-0.00085725647371225,0.0011296443045087,-0.33518656044378,0.80032813775183,-0.46509859833758,-0.050935798355573,-0.069493219836828,0.029916574576201,-0.11655604808273,-0.022348622829932,0.17249891736616,69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,117.69281594254,112.81334134158,-166.67083895652,95.338016811824,-39.385381874444,1121.0124680935,-0.0018804741398177,0.0013954419130373,-0.0021571412717891,-0.0019905882798904,-0.00033319108181184,0.0063347049835658,14,0.0019517021827355,0.0019517021827355,-0.00027855911964331,0.0025138008425876,-0.001215081213388,5.9929255016592e-05,0.00058048116583167,-0.00083998932255399,0.00226491816038,-0.33811808477075,0.80374838579349,-0.46769910610511,-0.05690777687246,-0.073054188533687,0.032097391706811,-0.11978075482806,-0.021375145996807,0.18211052815011,89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,8.3134065958687,110.86898691655,-157.57414683153,9.53213848409,-28.704818690273,1036.5494095156,-0.0021798138548482,0.0013880522090911,-0.0020531070816185,-0.0021052740507386,-0.00021459035816692,0.0062322902847055,15,0.0010513320404947,0.0010513320404947,0.00045966597253972,0.0027283843569097,-0.00084806930080477,0.00026010110405523,0.0007303795658465,-0.001983424497015,0.0020942733802454,-0.3339416677488,0.81463463922703,-0.4750167230858,-0.071998478233538,-0.081742321846342,0.034350517372819,-0.11299088293401,-0.01348621451682,0.1898949174324,109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,93.896704996759,124.00458774936,-81.719005236835,110.81252536374,23.640126001431,1088.0623630609,-0.0019313000088158,0.0016221893952602,-0.0011923913501545,-0.0018031268708613,0.00036926363462569,0.0061218509766872,16,0.0020441697175089,0.0020441697175089,0.0057621734467209,0.0028961227733723,-0.0017484064329829,0.0087760403963252,-0.0013854908461312,0.0016926020640989,0.0053826588637925,-0.31423079681683,0.82997078480336,-0.47324284322134,-0.098271127368503,-0.081516688642639,0.034484138835506,-0.086748120234821,-0.0013527056795974,0.19036502558607,129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-98.338568925621,166.77968798321,-33.260322290485,60.98544277231,-67.373153012193,969.52555902886,-0.0027368898403908,0.0021591158395263,-0.00072801876952272,-0.0013999862245108,-0.00055021376966026,0.0058583641762901,17,0.0014890196277635,0.0014890196277635,0.0021372234151632,0.0016633670690002,-8.4215148554779e-05,0.0029340506212355,-0.0039101939778608,0.0069928827704382,0.0010811003374642,-0.29654832620581,0.83657889026754,-0.46265182249205,-0.1205253042813,-0.066938804056734,0.029265477841278,-0.057795944923837,0.0023120541331355,0.18300109120226,149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-1.912466304451,-98.783248311824,-63.137360096883,118.14004132566,4.7395504178093,802.09614729297,-0.0017226236101455,-0.00073348840391283,-0.0010850658458118,-0.0010269663225459,3.4022667346774e-05,0.0044455029575951,18,0.0015819187218193,0.0015819187218193,-0.0012533282313474,-0.00027001551363576,0.00024371259147719,-0.0027634795878225,0.0010352043125609,-0.0020023339095477,-0.0037274690793649,-0.28896366334153,0.84504446877689,-0.48037492491064,-0.093954076171432,-0.088701278931377,0.034376619328792,-0.08372655896465,-0.005273044073791,0.18021639447989,169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-77.329025721339,72.037509028485,2.123118712873,-124.0606279088,4.0606103461891,781.00007108639,-0.0017973544469181,0.0010450388772888,-0.00036181148434185,-0.0021498511203342,0.0002966439658594,0.0050176002793228,19,-0.0020551257016217,-0.0020551257016217,-0.0030664545910265,0.0042972927708164,-0.0015917640190518,-0.0084355120824077,0.0059286814384288,-0.0087830207559437,0.00038854282495615,-0.29155542079509,0.85369833819307,-0.50562035821261,-0.093670272212391,-0.10225007906015,0.052057060381118,-0.116873543102,-0.0098082593006661,0.21049469426257,189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-54.329014237174,80.725402023693,12.023804667508,-94.889347463611,54.09716290329,669.99563396696,-0.0014270888325451,0.00090440208635837,-0.00041516416980848,-0.0015095410596835,0.0008440717044144,0.0038983745772993,20,0.00049416143516054,0.00049416143516054,-0.00042432699293581,-0.00069544633553959,0.00011392783835036,0.00053557556230296,0.0020880214454857,0.0014127263764931,0.0016130822124001,0.038178610703819,-0.44872462883991,-0.56600740701369,-0.026138915597336,-0.02227550129181,0.017400885382063,-0.087457206388464,0.0027029888489983,0.11546986839107,-189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-99.99399730567,33.576778272959,11.110765773887,-71.412222818786,13.653960778392,658.19365789848,-0.0016855900935832,0.00043965339388371,-0.00044357996497758,-0.0012652332157931,0.00033504005139701,0.0038497973160589,21,0.00026549318474174,0.00026549318474174,0.00019642692279689,-0.00044458354003645,0.00047155138187223,0.00016667819128883,0.0011327049342322,0.00082276130838759,0.0014112075847215,0.041862369745863,-0.44957259753408,-0.56725418520349,-0.030780177480194,-0.019287688389064,0.018701753592869,-0.081064239192983,0.00091438467913667,0.11365539240005,-169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-87.100164601211,-87.543072869222,-102.00993161383,174.40100287307,-68.662637776887,837.2352264095,-0.002428328123851,-0.00073534467457258,-0.0017242388006176,-0.00029600653084894,-0.00076333520911286,0.0044317203140131,22,-0.0012699694366894,-0.0012699694366894,0.00076851866036891,-0.00093634023852206,0.00020252766575868,-0.00027400171354354,-0.0005098216083686,-0.0020100988914607,0.0015830213961921,0.04863091324444,-0.45106274419572,-0.56878802065669,-0.042380416523746,-0.018864500380098,0.018073392510065,-0.075040172479815,-0.0011331105079292,0.11973467414656,-149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-62.413157794446,134.57041226703,115.41617806432,-128.06938434983,-4.5771720573595,502.41025076365,-0.00086253758904128,0.0011281203134914,0.0011092771882635,-0.0013666347639459,-0.00039435727060151,0.0028052244041558,23,-0.00030518840882624,-0.00030518840882624,-0.0012614666519537,0.0001127345509078,0.00018431248451068,0.0024554030978907,-0.00035112777987829,0.00047505948740906,0.0015839213496166,0.25540485834872,0.59967186919188,0.41486675689281,-0.070127050662415,0.042744978672049,-0.00073648788800661,-0.054530912553294,-0.0023710317990205,0.12330920901359,-129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-108.95507539307,107.87268119444,-37.357862980154,-56.624635874473,-0.3985913193242,485.45225132589,-0.0013255828200316,0.00081683086148986,-0.00057396212467358,-0.0008664498854873,-0.00029320724095056,0.0027827568628204,24,-0.00024668208452588,-0.00024668208452588,-0.00079356664406507,-0.00015172625574471,0.000367228522996,0.0014228216828395,-0.00043886484547881,0.00032954252442286,0.00045010581842967,0.24555860095898,0.59931930066455,0.40916281193153,-0.072618313398076,0.040036852302506,-0.0031143824186717,-0.036970706699772,-0.0037971191755348,0.10825493800186,-109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-86.789781798907,75.144640555251,-69.590799815877,36.83874749309,1.6516455332328,535.56879150245,-0.0015116922479037,0.00050693353803812,-0.00095553352564012,-0.00047141971001807,-0.00026548596295,0.0028799258586657,25,-0.00011978838867961,-0.00011978838867961,-8.2277568064771e-05,0.00014666534595607,0.00022555468904708,0.00024038758153542,-0.000394072121659,0.0012204818973328,2.068038628546e-05,0.24511371370851,0.59892753909367,0.40722571942657,-0.070003431051557,0.037183631914562,-0.0029642555897171,-0.031656774149074,-0.0040549005592867,0.10063221284809,-89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-23.794553167457,-99.528857369775,-45.088441362895,140.87005294917,-60.047228422936,722.48924826009,-0.0017264645406142,-0.0011257825496052,-0.00082306410775645,-0.00040738504923638,-0.001061840622135,0.0036843145913057,26,0.00071442407776483,0.00071442407776483,0.00049168544815378,0.0011504775250217,-0.00084675450729746,-0.00016758125710418,-8.1636743086801e-05,0.00343577268826,0.0016512698071199,0.24914158117252,0.60227722129497,0.41014722155642,-0.062253096788919,0.030649235004082,-0.0014667807974754,-0.03257292474483,-0.0028277861887653,0.094451680281915,-69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-29.852917178573,-187.04260469628,-10.407661115008,-42.116088171235,-45.102930473478,726.32077288035,-0.0013530532795031,-0.0019750880161613,-0.00057153869278247,-0.0014736397007384,-0.00096511895249473,0.0040351161740007,27,0.0022328974052624,0.0022328974052624,0.0017565993839052,0.00035825960270925,-0.0021685482370851,-0.0016922850845766,-0.00036263943671584,0.0030408360811511,0.0025229142956774,0.26187856831262,0.61656502722835,0.42656080556734,-0.034853437964792,0.01434315803742,0.0037805184470733,-0.054218313531756,0.001750754702266,0.088355368437018,-49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-32.909519716901,-217.90673316618,-22.802655198549,-90.613215468926,-46.604668702579,714.32848474539,-0.0012629182375853,-0.0022641536811458,-0.00074188210132603,-0.0017202709116633,-0.00098517543547768,0.0040742588249193,28,0.0021217186162203,0.0021217186162203,0.00095569392826192,0.00062902554057649,-0.0014908121224463,-0.00019270367785369,-0.00043087132019023,0.00039444783201217,0.0011201028993531,0.26582123783821,0.62383767173777,0.439305582596,-0.015365461407745,0.006194174548944,0.004164935863656,-0.073723750619881,0.0074610565222691,0.088255475450008,-29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-36.161617664541,-182.85432926564,8.9154490979776,-151.83883036581,-139.3250465675,664.94776820868,-0.0010704990550493,-0.0019628430088724,-0.00029272871687682,-0.0020024409186164,-0.002020947337339,0.0039537417572078,29,0.0017371565869963,0.0017371565869963,0.00041679936984291,0.0021163444801685,-0.0019295868021916,0.0024438181678143,0.00030063851516458,0.0038634392795265,0.0014668254904029,0.25697874531316,0.63198059681952,0.44518072609657,-0.020050602201727,0.0059188843070187,0.0036833392692758,-0.07270944129783,0.001284911595298,0.091716039029811,-9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,180.45356045749,174.96255048357,-42.846009494837,-92.821330125191,46.813800482131,895.65944993778,-0.00060277324460221,0.002086894649713,-0.00072615352402468,-0.0027852786385209,0.00078214752939476,0.0052039443917552,30,-1.3446089407957e-05,-1.3446089407957e-05,-0.002103318287615,0.0029579576359757,0.00022630190872225,-0.0018986072073867,0.0002000779410288,0.00093502143712397,-5.9590014783433e-05,-0.29125089287113,0.8015130284773,-0.4462328665043,-0.03535115541257,-0.040580418785487,0.016974935948717,-0.065030091167164,-0.01503626882227,0.10163882423241,9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-9.5720570166417,236.7743165914,-18.080715442301,-112.07444599381,18.669482822336,889.92526173073,-0.0017254945776711,0.0028083236911855,-0.00049558142692318,-0.0024525574642117,0.00050866522620719,0.0055968697441928,31,0.0016529188401639,0.0016529188401639,-5.4479353721201e-05,0.0037858105657777,-0.001532407576624,-5.76605729197e-05,0.0014132244488514,-0.00015435188868925,0.0012981435103497,-0.30110145581195,0.79798627167444,-0.44624223493038,-0.041162265683117,-0.037212786285402,0.017440471130278,-0.079639886037357,-0.025400363845796,0.12610296753436,29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,43.001854391978,263.67855440392,-35.209247503739,63.279228365358,65.15928104207,1085.0649221284,-0.0021687676138786,0.0031813460649291,-0.00062452467411464,-0.0019541077564561,0.00092847864809994,0.0063229919063219,32,0.001388691995857,0.001388691995857,0.00022243422887642,0.0038647330152004,-0.0021268709129006,-0.00083735905626371,0.0016380356078869,0.0014278492280496,0.0013734563729423,-0.30414676889917,0.80130802185344,-0.44633442088556,-0.056158397773971,-0.035524178435479,0.018109283992978,-0.080654533662673,-0.02269129317355,0.14249462100617,49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,52.02113349001,200.89099944049,-34.93629151368,161.24013001522,-40.485896290818,1099.0275751916,-0.0023452139738128,0.0024895365026754,-0.00073224796778415,-0.0013616480109137,-0.00021966419771242,0.0061303295266227,33,0.00069327371741791,0.00069327371741791,-0.00059841195513474,0.0029978062143903,-0.0010098931980523,-0.00073473611577824,1.2582243014222e-05,0.0015352123474923,0.00084955011090546,-0.30882582827487,0.80569646608609,-0.44966623038709,-0.059277165418866,-0.048294838003839,0.024253412082881,-0.087035568786386,-0.026856539061736,0.15176317678483,69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,10.573446273878,158.33162476184,-119.71950803181,9.9576240632002,-52.957069135726,996.83617591168,-0.0020807564690326,0.0019398330410153,-0.0016544977202226,-0.002001264375043,-0.00041806206202953,0.0059608423555963,34,0.00073839698794176,0.00073839698794176,-0.00084318930911921,0.0021077245119273,-0.000504947118523,-0.0021749087450125,-1.8744402138336e-05,-0.00011460498475939,0.0010076576629517,-0.31647586575626,0.80803500487528,-0.45390366166368,-0.055827950701636,-0.051884674732768,0.020100705127049,-0.099364198525036,-0.030528810802698,0.16010703555185,89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,121.11019983133,221.18738313716,-94.164539640311,22.669382222821,60.636729418792,1105.0334067088,-0.0016657422763435,0.0026456852004524,-0.0012651468101123,-0.0024275414535394,0.00084148548781032,0.0063995273364129,35,0.0045951163354098,0.0045951163354098,0.0015555396141733,0.0069219007763884,-0.0031101503411667,0.0032676804845874,-0.00073548548172829,0.0018152536168592,0.0023567964636452,-0.30959505262125,0.8111227480991,-0.45714224640062,-0.061863951699347,-0.047384179506379,0.023404739185063,-0.10205749835895,-0.027557238212925,0.16925055229177,109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,22.731996162288,206.95262476388,-68.624542758375,-72.502563375031,26.693720420696,976.64860541252,-0.0017936077257772,0.0024899869006421,-0.0010258055272339,-0.0024964865791777,0.00051539341969231,0.0060018050005241,36,0.0024322678690044,0.0024322678690044,0.0056106989253128,0.0073508015167108,-0.0065403079233972,0.00021915239487468,-0.0021478838681117,0.0036963276784132,-0.00029873435412363,-0.30468707546693,0.81570768278045,-0.45732041538949,-0.072631257274297,-0.045903337240573,0.025183880285138,-0.1005824957195,-0.027785746720594,0.17574095065716,129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,156.84937731936,90.707039690406,33.748755534357,235.44949317385,10.379660752154,1026.9441413743,-0.0014807905590094,0.00117305841678,-9.4742296233955e-05,-0.00083279575911321,0.00043730762122423,0.0049345713268342,37,0.0020335910862997,0.0020335910862997,-0.00014157009184812,0.001459399523361,0.00063723476469865,0.0017512277107705,0.0011131288605762,0.0039556325557354,-0.00029512377799777,-0.32922183685203,0.57247444661697,-0.33869222887278,-0.081018865227355,-0.030077301755376,0.023540302085639,-0.093880286439869,-0.015719308002147,0.17656663228044,149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,93.682294102924,48.338495915813,102.44518465184,-11.687352954116,51.742417266484,809.56844250113,-0.00091783890471571,0.00071404208179904,0.00074984852437902,-0.0016863215198923,0.0010619846967772,0.0042506538322365,38,0.0025227538638762,0.0025227538638762,0.0023553615932548,-0.00092642751459519,0.0016187490591091,0.0047872735110939,0.0013342305202365,-0.0013938856475812,0.0014695619628239,-0.31547515589812,0.54453286478263,-0.31357130356226,-0.085516416428982,-0.053817357153077,0.025756223443708,-0.087678429420076,-0.01276910362114,0.17258388210078,169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-123.89339771383,82.7241572653,-64.875257145945,9.5149365452643,-52.423318438677,846.49394634913,-0.0024385870804457,0.0011040038597172,-0.0011784459391338,-0.0014167485232097,-0.00032182639215165,0.005207368832115,39,0.0029335161067953,0.0029335161067953,0.00097721121605693,0.0058112863831646,-0.00080606225005189,-0.0014998682169607,0.001475909212721,-0.0060731012282104,0.0032107224244664,-0.27958474788611,0.8159200073768,-0.47370433222788,-0.094344149055379,-0.088711982529867,0.040548556292348,-0.10059866123042,-0.015787481800421,0.19403738635835,189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-28.32345246636,72.027769392389,28.592777894391,-142.88130578252,39.528187537538,629.70700337038,-0.0010817186545815,0.00079224359356148,-0.00022587473993703,-0.0017694581924813,0.00070389445115738,0.0036979152145413,40,0.00053305531244484,0.00053305531244484,-0.00093169615248101,-0.0012925395246874,-0.00047042342369834,0.0011445186303439,0.0026583577209708,0.0019092455805789,0.0023308805968582,0.042071647560886,-0.44311316568152,-0.56835059774567,-0.021722646524016,-0.020843415224918,0.015151281759269,-0.093082704443985,-0.0041809325630241,0.11656409105568,-189.999905,-129.90373556775,10.000096666667
0,0,0,0,0,0,0,0,0,-62.008116076259,36.845181818202,-19.067369725831,-6.9840468680336,5.2640357292223,729.30048743475,-0.0017424027203174,0.00048574809687626,-0.00077554844593281,-0.0011183073555433,0.00024577514666397,0.0040801335326932,41,0.00042233813314137,0.00042233813314137,-0.0001269063524579,-0.0011717084987915,1.316845281949e-05,0.00067776330191864,0.0019256818551229,0.0015789258301221,0.0025015358579094,0.046459369114382,-0.44663104160457,-0.56990177969548,-0.032581831464779,-0.016806925343242,0.01827644059698,-0.082407883336316,-0.0042950644670429,0.11712113997812,-169.999915,-129.90373556775,10.000096666667
0,0,0,0,0,0,0,0,0,-2.129910926837,-105.7846604792,-93.468103264323,278.52951395361,-99.417810986267,916.10770928255,-0.0022687102899543,-0.00090912953064353,-0.0016343151891012,-1.0171135840931e-06,-0.0011159088958395,0.0044719885823544,42,-0.00095415793381222,-0.00095415793381222,0.00087672839387206,-0.0015142653312081,-0.00059858814642924,0.00013846628271638,0.00018653616924721,-0.0015124517588875,0.0025834965814253,0.055473814262447,-0.45035497527601,-0.57179156122478,-0.054865297847935,-0.014482018716269,0.020913526304435,-0.069020099967996,-0.0058829413864708,0.12607882874137,-149.999925,-129.90373556775,10.000096666667
