Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,515.99293978789,198.17568530834,-30.280522949889,22.796066367808,149.27910383028,1137.0214208498,0.00063588474493285,0.0022659764038484,-0.00051989217473998,-0.0032963113700837,0.0019872114990383,0.0057552271419731,10,-0.0044877134355618,-0.0044877134355618,-0.0060889865508887,0.00037591899297418,0.0011575048161823,-0.0014086055430861,-0.0005085063153863,-0.002276796601482,0.00025693822377405,-0.28753649656996,0.80842482027459,-0.46685963360032,-0.011840173225548,-0.033569637861588,0.018820402057774,-0.11640540790401,-0.015769773311534,0.13106255174228,9.999995,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,217.75424858847,162.41807273765,-130.94476106736,28.004811723711,5.3453946542724,1067.5005094542,-0.001030309138556,0.0019092649998429,-0.0017410988422614,-0.0024811788724679,0.0002714321469404,0.0059367482491388,11,-0.0014708636629017,-0.0014708636629017,-0.0019095710630407,0.00019776366831181,-0.00099617660079124,-0.00036342567341029,0.00034806311162988,-0.00034934941801012,0.0018141215578085,-0.31707602177256,0.79934697119964,-0.46211692374004,-0.037076123362134,-0.052698486774163,0.020019701714118,-0.11206277814938,-0.024137776348813,0.15426508456853,29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,105.62028547631,135.25855878644,-173.24168879241,51.303771213906,-27.025054971881,1077.1111188096,-0.0017667393092147,0.0016413955008615,-0.002213151697452,-0.0021473225358761,-0.00018532699248494,0.0061930145460464,12,0.00022589687946839,0.00022589687946839,-0.00065432347497659,-0.00030831659133788,-0.00061539709072998,-0.0019502702458587,0.0011341124546301,-0.0010839129094693,0.00086057679443573,-0.3309016195194,0.79855009710765,-0.46089431760165,-0.047758821045132,-0.05999930726571,0.023699751579882,-0.11321649768148,-0.02383172929545,0.16621109802683,49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,76.903393461707,114.32403465081,-164.1526097138,5.5767627995416,-45.501828532726,1027.5561336537,-0.0017457616705278,0.0013941931746201,-0.0021404654219187,-0.0022419069044694,-0.0003720603466958,0.0060376265107876,13,-0.00012146468345199,-0.00012146468345199,0.00037860920353144,-0.00016856116649042,-0.00065781695728273,-0.0018615310353311,0.0007206473051551,-0.00085654296519991,0.0011236980367215,-0.33502995437736,0.80038514497691,-0.46506583659071,-0.050877711440747,-0.069428458985594,0.029866085110727,-0.11640081654006,-0.022335146158116,0.17228531251587,69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,118.16115161337,113.00382705952,-166.53163193959,95.404725118243,-39.306823037179,1121.0725429219,-0.0018778434266735,0.0013976586933744,-0.0021556875953171,-0.0019912257408173,-0.00033189677203345,0.0063338107661543,14,0.0019477718417692,0.0019477718417692,-0.00027691478459182,0.0025055030869841,-0.0012135635884641,5.9665548444982e-05,0.00057995727651575,-0.00083767957547934,0.0022587307337646,-0.33795846575694,0.80379067000291,-0.46766581666859,-0.056839669254,-0.072986573280237,0.032043516779717,-0.11961723722437,-0.021362892318344,0.1818784746763,89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,8.4746634969567,111.10762401507,-157.39332409466,9.584712944999,-28.604434268868,1036.5031682052,-0.0021787363589009,0.0013909693504615,-0.0020511902391606,-0.0021051387708882,-0.00021314382363438,0.0062313870055968,15,0.0010509922174618,0.0010509922174618,0.00046049881908269,0.0027227299288513,-0.00084729064821302,0.00025923494600288,0.00072998064794719,-0.0019828846784808,0.0020914906708863,-0.3337831843533,0.81465576106654,-0.47497255795769,-0.071909233249817,-0.081666282848745,0.034297154263672,-0.11283956376355,-0.013491542421201,0.18965313548844,109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,93.849320243986,123.98574780049,-81.480181525463,110.98539250169,23.551204040584,1087.843061087,-0.0019312223884668,0.0016223841142536,-0.0011900133916233,-0.0018014471912422,0.00036845613193314,0.0061199204155274,16,0.002039012517393,0.002039012517393,0.0057608931570121,0.0028903373880217,-0.0017461899864095,0.0087645935745071,-0.0013869344642548,0.0016963392815501,0.0053821589315284,-0.31410260007412,0.8299596341521,-0.47318547993541,-0.098147846559802,-0.081417463125638,0.034430119696811,-0.086625451387992,-0.001376525381601,0.19011737538288,129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-98.421986318393,166.76402235805,-33.31048235699,60.899092793783,-67.38649743005,969.27939700378,-0.0027364385765861,0.0021591303097053,-0.00072863470365949,-0.0013998921792825,-0.00055026825876721,0.0058570507502372,17,0.001486890419011,0.001486890419011,0.0021346855811999,0.0016619359011237,-8.5549594749848e-05,0.0029320437840519,-0.003903419731759,0.0069836384117276,0.0010826343723573,-0.29642982128183,0.83655111269534,-0.46259436331317,-0.12036891778083,-0.066847796111869,0.029221512932076,-0.057712809501143,0.0022869847483904,0.18275927387561,149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-2.0237094691784,-98.837057595832,-63.00975195718,118.21054534615,4.6897802957285,801.75856061616,-0.001722367853345,-0.0007337595529205,-0.0010836544341363,-0.0010256628949211,3.3536501655728e-05,0.0044432451004992,18,0.0015785223648903,0.0015785223648903,-0.0012506253418411,-0.00027580326399721,0.0002480426531205,-0.0027635193608259,0.0010313199226936,-0.0020000957413294,-0.0037287030113724,-0.28885635326162,0.84502579572912,-0.48029796158891,-0.093832152736833,-0.08857888428425,0.0343105276602,-0.083601251816164,-0.0052890422755399,0.17996803164318,169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-77.25678849128,71.892709504462,2.121718243329,-124.11432790623,4.191356554892,780.66645256572,-0.0017956556209142,0.0010436957115397,-0.0003616834818625,-0.0021499933030944,0.00029792324545685,0.0050154617601596,19,-0.0020486806953628,-0.0020486806953628,-0.0030595795318999,0.0042795996157953,-0.0015852545888796,-0.0084167048566185,0.0059120781403056,-0.0087639763073211,0.0003819154026023,-0.29143377996049,0.85367883724859,-0.50550865841075,-0.093535991035148,-0.10210676737255,0.051935899226271,-0.11668683944038,-0.0098262846909453,0.21017370551154,189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-54.360386743092,80.729188990077,11.992081243893,-94.841678872537,54.051151277942,670.09231259527,-0.0014275337331849,0.00090446353210119,-0.00041555465446486,-0.0015093614044958,0.00084358246763608,0.0038988484586425,20,0.00049369218963139,0.00049369218963139,-0.00042409218795572,-0.00069470093625138,0.00011309306106218,0.00053576968562595,0.0020863384991563,0.0014117182377744,0.0016117528116645,0.038196344858926,-0.44872594269428,-0.56601815883986,-0.026118185118079,-0.022252270995486,0.017382106280858,-0.087384495231014,0.0026937599500853,0.11537616455818,-189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-100.009754202,33.651632665873,11.088304082456,-71.419978395642,13.662728762994,658.26474142128,-0.0016858213179469,0.00044042792610373,-0.00044383876830964,-0.0012653318646149,0.00033524056084837,0.0038502150410125,21,0.00026534722673507,0.00026534722673507,0.00019588053721603,-0.00044403883888144,0.00047060862960777,0.00016716800990744,0.0011319978535658,0.00082242430436109,0.0014099560895601,0.041875338567426,-0.44957496264342,-0.56726256303576,-0.03075539684506,-0.019267109488325,0.018682812929027,-0.08099509571561,0.00090898899839209,0.11356108530725,-169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-87.080392383479,-87.442586686268,-102.06193560172,174.45546468175,-68.629545122587,837.36827467695,-0.0024286344421945,-0.000734288456978,-0.0017248276145343,-0.00029594254594891,-0.00076285731870967,0.0044323454457372,22,-0.001268577324822,-0.001268577324822,0.00076715146017678,-0.00093527623232519,0.00020214228508925,-0.00027316411737816,-0.00050870474095293,-0.0020071801195885,0.0015816130149408,0.048636728340518,-0.45106532901583,-0.56879430648954,-0.042344288170008,-0.018843603122243,0.018056058514591,-0.074973057492405,-0.0011360996176006,0.11963150038764,-149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-62.407886683952,134.52158037408,115.34943794697,-128.08938976297,-4.6670346288356,502.43050327937,-0.00086262786620087,0.0011275483222694,0.0011084319202308,-0.0013668014344258,-0.00039531379141087,0.0028054915425475,23,-0.00030526724788675,-0.00030526724788675,-0.0012583929890345,0.00011300332987242,0.00018396009339154,0.0024528009552766,-0.00035076099402555,0.0004763229215242,0.0015816495566306,0.25544243313281,0.59966546995536,0.41484862676645,-0.070056615431692,0.042704370507663,-0.00073263331631461,-0.054486366626645,-0.0023701128257527,0.1231952317518,-129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-108.99644346171,107.94716444096,-37.39411026859,-56.67277678867,-0.36182041757088,485.36804787976,-0.0013256664665427,0.00081748405560998,-0.00057444546331385,-0.00086639391982293,-0.00029263302195303,0.0027824637404865,24,-0.00024688493596928,-0.00024688493596928,-0.00079178278075275,-0.00015144830115326,0.00036714850534067,0.0014216769893916,-0.0004385842407262,0.00032986909902127,0.00044855676914918,0.24561229892627,0.59931535095675,0.40915160023166,-0.072536156687922,0.039998293110659,-0.0031071779106515,-0.03694589522076,-0.0037932842353408,0.10814864271434,-109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-86.771117875873,75.296180353794,-69.684848070227,36.790489203224,1.7109174483618,535.47758766679,-0.0015114236149465,0.00050827837661749,-0.00095659959503687,-0.00047148106622078,-0.000264576501376,0.002879495498003,25,-0.00011988837463404,-0.00011988837463404,-8.2439910605711e-05,0.00014615424968177,0.00022593998378874,0.00024044408686809,-0.00039396353372139,0.0012183896495027,1.9806682595451e-05,0.24517062127393,0.59892272447327,0.40721568077181,-0.069918564301048,0.03714696970354,-0.0029581972589598,-0.031638165303377,-0.0040502132774883,0.1005295078728,-89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-23.735074645873,-99.486952388679,-45.121608114524,140.88838511922,-60.023049382934,722.53041499044,-0.0017262640535423,-0.0011254534497616,-0.00082351330702974,-0.00040748353194412,-0.0010614654276209,0.003684432308326,26,0.00071407446038896,0.00071407446038896,0.0004901856475047,0.0011492073386836,-0.00084476758020383,-0.00016721881468004,-8.1654191505678e-05,0.0034310436653905,0.0016494237387445,0.24919280154268,0.60226552109383,0.41013192256885,-0.062178140165669,0.0306185457609,-0.0014637264130691,-0.032550404898879,-0.0028244936303027,0.094355417238928,-69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-29.770769455973,-187.11060754161,-10.446810639343,-41.940723929187,-45.171114238342,726.49019961706,-0.0013533027116452,-0.0019758182883364,-0.00057203891927892,-0.0014732107442572,-0.00096586023384943,0.0040357250980998,27,0.0022308096291325,0.0022308096291325,0.0017542280136604,0.00035788803222327,-0.0021661885348034,-0.0016900082182871,-0.00036255540874302,0.0030374541629532,0.0025205032380433,0.26191361643564,0.61653612059694,0.42652558795744,-0.034813155601933,0.014326189927461,0.0037751494173655,-0.054166738702004,0.0017495347216302,0.088265293397675,-49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-32.890221931452,-217.98826731226,-22.85395493467,-90.469805069152,-46.62006927861,714.44506719573,-0.0012633289793209,-0.0022650093448885,-0.00074253841560911,-0.0017198240635537,-0.00098533499795098,0.0040747384981284,28,0.0021192096573879,0.0021192096573879,0.00095456533374588,0.00062830759071912,-0.0014895984253509,-0.00019280837831744,-0.00043093346171585,0.00039440680444607,0.0011187677488301,0.26585287502827,0.6238006673762,0.43925615993898,-0.015343266653596,0.0061791482737294,0.0041589344070045,-0.073648035462645,0.0074543140190716,0.088159075023036,-29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-36.041690572595,-182.91565479286,8.9218502284954,-151.75124687283,-139.48058315029,665.06007354541,-0.0010702159506947,-0.0019635619431777,-0.00029265570929103,-0.0020025486280188,-0.0020226578634853,0.0039541569818529,29,0.0017360080294725,0.0017360080294725,0.00041599300959631,0.0021130129954439,-0.0019276160914115,0.0024413062500936,0.00029973336888132,0.0038587868172721,0.0014653713864781,0.25702399319812,0.63193535967913,0.44512609303599,-0.020013890492148,0.0059008207080403,0.0036787461613442,-0.072639585652677,0.0012842106125277,0.091611055999505,-9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,180.81244003284,174.77954482114,-42.66557755215,-92.925184707734,46.836851019046,895.5000316523,-0.00059992577013306,0.0020848689194198,-0.00072412061638996,-0.0027863336664471,0.00078257602390069,0.0052023285067628,30,-1.5021312124116e-05,-1.5021312124116e-05,-0.0021013534409927,0.0029520493940764,0.0002258150099471,-0.0018972057581989,0.00020112306655876,0.00093174354683352,-5.9518364308313e-05,-0.29115902547359,0.80156370567826,-0.44622927858865,-0.035310350246782,-0.040548920859189,0.016953898795433,-0.064955874627377,-0.015023403475534,0.10152426732527,9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-9.2760497123632,236.72999213047,-18.00338122167,-112.2720822402,18.569259171199,889.83777547356,-0.0017230905256363,0.0028077417519818,-0.00049478634091285,-0.002454139219405,0.00050787311312991,0.0055960675488415,31,0.0016487457886279,0.0016487457886279,-5.3534123547477e-05,0.0037789325944366,-0.0015294963220995,-5.8249656199926e-05,0.0014116143563448,-0.00015433260818367,0.0012981575548485,-0.30099921356832,0.79804461805296,-0.44624172662444,-0.041112472257594,-0.037193476240812,0.017417792914154,-0.079548143230186,-0.02537402425905,0.12595944727403,29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,43.153431751952,263.65958129963,-35.237010592319,63.179556629244,65.111262344845,1085.0752126875,-0.0021675774971015,0.0031811699534771,-0.00062487518196987,-0.001955078140399,0.00092806183392082,0.0063228870341998,32,0.0013856201468095,0.0013856201468095,0.00022230633136237,0.0038560079767596,-0.002123161175945,-0.00083756980166875,0.0016373328395248,0.0014243276002561,0.0013707439595955,-0.30403929890334,0.80135941198417,-0.44633596370183,-0.056085432110067,-0.035509752693464,0.018085541173251,-0.080558487036805,-0.022666690524006,0.14232392617234,49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,52.274791062716,200.99228556348,-34.947748157093,161.09045273536,-40.380206438539,1099.0566381612,-0.0023433205199627,0.0024906981508814,-0.00073227095297926,-0.0013632335491198,-0.00021830037678412,0.0061302673084339,33,0.00069121191687504,0.00069121191687504,-0.00059640416519755,0.0029904475123107,-0.0010079190647948,-0.00073295362456987,1.4756470116899e-05,0.0015314635773151,0.00084862421506659,-0.30870838318984,0.80573609281321,-0.44965828370881,-0.059205976912127,-0.048258018722439,0.024218536495589,-0.086918345611314,-0.02682637762072,0.1515734480875,69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,10.831927571774,158.47627538666,-119.5766143954,9.8130046768779,-52.854937309659,996.77388962447,-0.0020786801889088,0.0019415166574686,-0.0016529165597517,-0.0020025314104268,-0.00041655367360557,0.0059601283580671,34,0.00073659755306469,0.00073659755306469,-0.00084274711396606,0.0021014301460556,-0.00050407021376146,-0.0021716096680835,-1.7446907554351e-05,-0.00011244021035812,0.00100662572181,-0.31634125678182,0.80807477388205,-0.45388776870267,-0.055763805072309,-0.051844412670203,0.020067681012233,-0.099223654737387,-0.030493416903485,0.15990087397639,89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,121.5144927219,221.22642762283,-94.164949387036,22.697235553927,60.683553064858,1105.2017196473,-0.001663641029186,0.0026461461121428,-0.0012651371814335,-0.0024286100861939,0.000842144800617,0.0063996036190079,35,0.0045886353504753,0.0045886353504753,0.0015539431626685,0.0069123749840523,-0.0031074249307198,0.0032623859394546,-0.00073234780298517,0.0018151395095515,0.0023508978391549,-0.30946728313171,0.81115447551575,-0.45711761584108,-0.061787448581357,-0.047345141326988,0.023366343837299,-0.10191253006883,-0.027527243102384,0.16902862919294,109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,23.218710383406,207.05855862581,-68.600810541522,-72.394014783547,26.792266341092,976.94675397426,-0.0017914493899856,0.0024912033959658,-0.0010254474435783,-0.0024975419925178,0.00051665409913277,0.0060023519842544,36,0.0024233632105627,0.0024233632105627,0.0056043870798187,0.0073387541600064,-0.0065338342073742,0.00021748221025604,-0.0021407263716225,0.0036953306728527,-0.0003033161098459,-0.30456482099316,0.8157234212396,-0.45728424182646,-0.07254143158605,-0.045848706776807,0.025143601233881,-0.10043978466589,-0.027757335611965,0.17550964281635,129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,157.0580966467,90.724573045225,33.701439491632,235.53673206456,10.408739688939,1027.0905099184,-0.0014800255380575,0.0011733277391631,-9.5211682246686e-05,-0.00083299935834323,0.00043773432255983,0.0049348267714297,37,0.0020302123935879,0.0020302123935879,-0.00014199413108511,0.0014528982649676,0.00063627672289143,0.0017476019069497,0.0011121317715328,0.0039482145832581,-0.00029642053254623,-0.32918125987188,0.57247499789255,-0.33868012467522,-0.080906037026386,-0.030041723212517,0.023498986241831,-0.093765342617438,-0.0157076525337,0.17634016938169,149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,93.706044876142,48.299978356069,102.51237953562,-11.760146098298,51.716771527616,809.52033178391,-0.00091733182443985,0.00071362635436706,0.00075071953785685,-0.0016866678911307,0.001061581328768,0.004250313705872,38,0.0025161036733399,0.0025161036733399,0.0023497849223596,-0.00093017285990791,0.0016165869038507,0.0047785198764787,0.0013289734108787,-0.0013949524831525,0.0014642884914545,-0.31546877118385,0.54451910828237,-0.31356726201619,-0.085392416576862,-0.053747361460151,0.02570342918456,-0.087575757085937,-0.012760052118008,0.17235819593713,169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-123.84538157235,82.766461871114,-64.882953905064,9.3019331943847,-52.259741362424,846.25791477607,-0.0024371151624783,0.0011045932339455,-0.001178308337459,-0.0014178950551075,-0.00032008573174868,0.0052063028651806,39,0.0029271741784332,0.0029271741784332,0.00097297842873523,0.0057897200415839,-0.00080073258706214,-0.0014966887215167,0.0014703248731397,-0.0060591482395043,0.0031992786945777,-0.27951686404349,0.81588415385252,-0.47362071284204,-0.094199375524967,-0.088591556278973,0.040458168329939,-0.10045150549123,-0.01577798977202,0.19374588194782,189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-28.350362728306,72.100623605817,28.555152319489,-142.86257201427,39.531733554474,629.8161374446,-0.0010821472140775,0.00079299897802548,-0.00022631202876359,-0.0017694577528422,0.00070402526913594,0.0036985297776662,40,0.00053257871589429,0.00053257871589429,-0.00093133333118943,-0.0012909304818487,-0.00047086410946034,0.0011445872795315,0.0026562862263549,0.0019078936536515,0.0023286691135424,0.042086503096882,-0.44311831538415,-0.56835949812601,-0.021703573998065,-0.020819902916852,0.015133175759602,-0.093003338783942,-0.0041839553213796,0.11646536848088,-189.999905,-129.90373556775,10.000096666667
0,0,0,0,0,0,0,0,0,-62.007187790995,36.920475181641,-19.077569431079,-6.9957946373193,5.2810303202909,729.36724265862,-0.001742518913405,0.00048651190630442,-0.0007756747266268,-0.0011184503782442,0.00024606431236604,0.0040804960477296,41,0.0004220054890094,0.0004220054890094,-0.00012725454491783,-0.001169905312079,1.2749717498011e-05,0.00067815350503785,0.0019237742202325,0.0015778730068934,0.0024988909887838,0.046468791668191,-0.44663621659464,-0.56990733249027,-0.032553366826527,-0.016786344652391,0.018257325728403,-0.082332768392603,-0.0042959588895214,0.11701719286334,-169.999915,-129.90373556775,10.000096666667
0,0,0,0,0,0,0,0,0,-2.1194229201461,-105.68997428872,-93.557053856618,278.60173947521,-99.371286946137,916.27659924168,-0.0022692065373737,-0.00090813944326335,-0.0016353208887321,-9.3556389393166e-07,-0.0011153121099372,0.0044728679284653,42,-0.00095338059404927,-0.00095338059404927,0.00087570782528687,-0.0015121264659601,-0.00059795329964108,0.00013885799332444,0.00018642011581163,-0.0015105019966673,0.0025802961117753,0.055472771806529,-0.45035845530005,-0.57179381078513,-0.054813386793972,-0.014464112993783,0.020893014146778,-0.068954818320475,-0.0058806361102911,0.12596210524699,-149.999925,-129.90373556775,10.000096666667
