Fe_11,Fe_12,Fe_13,Fe_21,Fe_22,Fe_23,Fe_31,Fe_32,Fe_33,cauchy_stress_xx,cauchy_stress_xy,cauchy_stress_xz,cauchy_stress_yy,cauchy_stress_yz,cauchy_stress_zz,ee_xx,ee_xy,ee_xz,ee_yy,ee_yz,ee_zz,id,nye_tensor_11,nye_tensor_12,nye_tensor_13,nye_tensor_21,nye_tensor_22,nye_tensor_23,nye_tensor_31,nye_tensor_32,nye_tensor_33,ori_rodrigues_x,ori_rodrigues_y,ori_rodrigues_z,strain_xx,strain_xy,strain_xz,strain_yy,strain_yz,strain_zz,x,y,z
0,0,0,0,0,0,0,0,0,514.90423850781,198.43875524581,-30.16227525673,22.880222697497,149.2645319765,1136.4826304187,0.00063024339089935,0.0022691498873393,-0.00051887838430256,-0.0032921778739783,0.0019870875259779,0.0057538848474858,10,-0.0045018498206438,-0.0045018498206438,-0.0060974508560356,0.00037782218174405,0.0011577475307844,-0.0014155244569695,-0.00050728799812817,-0.0022817705225348,0.00026266170911458,-0.28775272029619,0.80832015374476,-0.46691700400712,-0.011895784840318,-0.033641426432536,0.018879769477953,-0.11664595293238,-0.0157986591249,0.13135557121864,9.999995,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,215.96232869456,162.24532785862,-131.15370408575,28.421223587031,5.1561624209059,1067.2534019991,-0.0010413838122615,0.0019078464013925,-0.0017435690740013,-0.0024744346419037,0.00026834265959437,0.0059380821294454,11,-0.0014728720184196,-0.0014728720184196,-0.0019113247331508,0.00020479441643032,-0.00099656631901676,-0.00036758541078781,0.00035362311994322,-0.00035521795474707,0.0018222108684373,-0.31734739469447,0.79921936843998,-0.46216208509415,-0.03717870694545,-0.052795826811989,0.020083575153731,-0.11230936477517,-0.02417073487326,0.15461404842434,29.999985,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,103.64843528562,134.95935083231,-173.33050823705,51.551849829999,-27.295119002679,1076.7955870365,-0.0017785015769649,0.0016384907520496,-0.0022142291804631,-0.0021410155255251,-0.00018931041744742,0.0061947037228956,12,0.00022632876623999,0.00022632876623999,-0.00065491800703307,-0.00029680339410636,-0.00061664502855249,-0.0019586633673766,0.0011388156642492,-0.0010899548311865,0.00086870679819262,-0.33120633224969,0.79842858470115,-0.46094311945227,-0.047887749403429,-0.060101493508018,0.023777040961383,-0.11348419683354,-0.023857275284415,0.16660701402957,49.999975,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,75.252860353201,113.82758926162,-164.69620454861,5.8515844599889,-45.740046405277,1027.6021506646,-0.0017563679514536,0.0013888945742135,-0.0021463782455407,-0.0022371432920871,-0.0003761690720027,0.006041013568025,13,-0.00012335978730936,-0.00012335978730936,0.00038270139319484,-0.00015883747460754,-0.00065719724996716,-0.0018655126919715,0.00072315863081103,-0.0008579614741748,0.001135589867079,-0.33534297915756,0.80027116763624,-0.46513125269335,-0.050993847922636,-0.069557800216098,0.029966981104579,-0.11671106950334,-0.022362022808181,0.17271230092266,69.999965,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,117.23321567149,112.62476592002,-166.80732974948,95.266519643634,-39.463182609203,1120.9532418712,-0.0018830454233359,0.0013932425740972,-0.0021585658309743,-0.0019899980392782,-0.00033446874924117,0.0063355958470915,14,0.0019555956348746,0.0019555956348746,-0.00028018740831636,0.0025220794946404,-0.0012165885678724,6.0192646018523e-05,0.00058099012377183,-0.000842304096229,0.0022711000112262,-0.33827753173034,0.80370616359671,-0.4677322509736,-0.056975850711908,-0.073121618702657,0.032151193407324,-0.11994408540695,-0.021387342034575,0.18234236967553,89.999955,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,8.1548886636046,110.62988696103,-157.75383701142,9.4784073288993,-28.804805885447,1036.6005919649,-0.0021808816769692,0.0013851320575894,-0.0020550141753809,-0.0021054319737159,-0.00021603029778592,0.0062332185802194,15,0.0010516642988444,0.0010516642988444,0.00045884404089273,0.0027340210688872,-0.00084883931785274,0.00026098505682721,0.00073077860545274,-0.0019839561703991,0.0020970529309676,-0.33409999893094,0.81461354627464,-0.47506074061304,-0.072087687518653,-0.081818158073883,0.03440380857802,-0.11314200116145,-0.013480836335982,0.19013647478183,109.999945,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,93.942614674712,124.02294530516,-81.955987331491,110.63922032404,23.728201656751,1088.2813620446,-0.0019313832023268,0.0016219921758278,-0.0011947510247279,-0.0018048047163335,0.00037006409000809,0.0061237811845288,16,0.0020493493505559,0.0020493493505559,0.0057634350961388,0.0029019245490569,-0.0017506288482624,0.0087874683142408,-0.0013840699768924,0.0016888677023475,0.0053831585907091,-0.31435882797027,0.82998197312133,-0.47330010883211,-0.098394344147822,-0.081615775824253,0.034538105165435,-0.086870636996634,-0.0013288762769941,0.19061245558252,129.999935,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-98.252680650598,166.79311866517,-33.21065955097,61.072564531568,-67.358651394868,969.77270132894,-0.0027373277489933,0.0021590774435791,-0.00072740814726219,-0.0014000843753951,-0.00055014855804153,0.0058596761515013,17,0.001491170101314,0.001491170101314,0.0021397605162615,0.0016647734980524,-8.2899207896707e-05,0.0029360076596537,-0.0039169655160806,0.0070021087166595,0.0010795742076952,-0.29666677020248,0.83660668306813,-0.46270924628232,-0.12068153758211,-0.067029653555785,0.029309397323701,-0.057879019891743,0.0023371278125993,0.18324270267316,149.999925,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-1.7950057769006,-98.728057224418,-63.263426002226,118.07493624462,4.7898019884339,802.43141925927,-0.0017228498239168,-0.00073320446867913,-0.0010864560060186,-0.0010282449662523,3.451473944583e-05,0.0044477236654447,18,0.0015853135072783,0.0015853135072783,-0.0012560390772049,-0.00026421336666533,0.00023941053704361,-0.0027633813976019,0.0010391341834753,-0.0020045922461494,-0.0037261094119311,-0.28907084000151,0.84506313774647,-0.48045188378714,-0.094075919163835,-0.088823592571034,0.034442682212912,-0.083851785853187,-0.0052569820972314,0.18046461379216,169.999915,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-77.408828660032,72.180458231853,2.1305013183971,-124.01665267764,3.9322945196424,781.33856771534,-0.0017990810599716,0.0010463733017778,-0.00036188417092235,-0.0021497624639109,0.00029539567361722,0.0050197971893521,19,-0.0020615264722628,-0.0020615264722628,-0.0030733054222376,0.0043150338766102,-0.0015983116149726,-0.0084543201171143,0.0059453327061728,-0.0088020123630712,0.00039513246639245,-0.29167695996197,0.85371778577896,-0.50573181100734,-0.093804440342294,-0.10239312312797,0.052178164399081,-0.11706019677823,-0.0097902313309757,0.21081549705837,189.999905,-164.54473171915,10.000096666667
0,0,0,0,0,0,0,0,0,-54.297268239227,80.721480381625,12.055347904381,-94.936519349982,54.142958516083,669.89786366233,-0.0014266406592007,0.00090433892236104,-0.00041477450498201,-0.0015097169161558,0.00084455800399693,0.003897893215519,20,0.00049462664917365,0.00049462664917365,-0.00042455716152541,-0.00069619360166094,0.00011476751354775,0.00053537687766245,0.0020897074920188,0.0014137316256091,0.0016144159958761,0.038160923500798,-0.44872331496945,-0.56599663514839,-0.026159586527781,-0.022298692222919,0.017419626593121,-0.087529749607182,0.0027122202637394,0.11556334432739,-189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-99.977563026258,33.50204273154,11.13301501711,-71.403987186424,13.644989120502,658.12188911333,-0.0016853548357951,0.00043887949802264,-0.00044332244621128,-0.0012651320733297,0.00033483707541806,0.0038493739360302,21,0.00026563501698612,0.00026563501698612,0.00019697303138544,-0.00044512869536986,0.00047249786934439,0.00016618315286302,0.0011334132751393,0.00082309411258058,0.0014124574120656,0.041849436160195,-0.44957022890186,-0.56724578399202,-0.030804883964879,-0.019308236627733,0.018720650679598,-0.081133232849511,0.0009197870031402,0.11374947639356,-169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-87.118389706102,-87.643184370341,-101.95761804795,174.34661481365,-68.695636977271,837.10161072409,-0.0024280120528644,-0.00073639791551815,-0.0017236455922349,-0.00029607206707593,-0.00076381160476317,0.0044310889264193,22,-0.0012713614283898,-0.0012713614283898,0.00076988230816133,-0.00093740347399052,0.00020291474272327,-0.00027484084691414,-0.00051093673924338,-0.0020130182108828,0.0015844260809847,0.048625116152609,-0.45106014986007,-0.56878170816537,-0.042416432557461,-0.018885367536525,0.018090685979208,-0.075107155012066,-0.0011301105185981,0.11983760507574,-149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-62.417243596517,134.61858279452,115.48287426734,-128.0487875621,-4.4875110707319,502.38981211438,-0.00086244161738386,0.0011286862645763,0.0011101220394812,-0.0013664674002243,-0.00039340247150911,0.0028049538153697,23,-0.00030511034720139,-0.00030511034720139,-0.0012645386942458,0.00011246471312668,0.0001846671740798,0.0024580064957826,-0.00035149226853053,0.00047379288647415,0.0015861918808479,0.25536733569703,0.59967828134988,0.41488487565167,-0.070197323972269,0.042785498040361,-0.00074034049720616,-0.05457536723847,-0.0023719378746817,0.12342293605038,-129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-108.91305723859,107.79806851728,-37.32119985744,-56.576544768687,-0.43531068425902,485.53635146995,-0.001325495063011,0.00081617683320475,-0.00057347418560042,-0.00086650737097777,-0.00029378066819621,0.0027830483122593,24,-0.00024647871372878,-0.00024647871372878,-0.00079534794050497,-0.00015200416214592,0.00036730970202313,0.001423965216955,-0.0004391423796996,0.00032921586246936,0.00045165663411263,0.24550496572174,0.5993232595812,0.40917402515666,-0.072700319401574,0.040075328383605,-0.0031215844796802,-0.036995461875336,-0.0038009409235963,0.10836102719706,-109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-86.807814281337,74.992832830126,-69.496644898309,36.887024223845,1.592286359249,535.65978830309,-0.0015119571058459,0.0005055864325711,-0.00095446623273985,-0.00047135939244111,-0.00026639590952978,0.0028803543007652,25,-0.00011968906303518,-0.00011968906303518,-8.211223375701e-05,0.00014717587130745,0.00022516972398265,0.00024032980457703,-0.00039417916438754,0.001222572696288,2.1553774170163e-05,0.24505686756231,0.59893236789391,0.4072357694629,-0.070088159000757,0.037220219973416,-0.0029703153094737,-0.031675341293607,-0.0040595744458802,0.10073473813872,-89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-23.853483918492,-99.570766905183,-45.055695386631,140.85159178692,-60.071382918726,722.44677812117,-0.0017266596265746,-0.0011261116922356,-0.00082261900625396,-0.00040728643648123,-0.0010622143010889,0.0036841897094369,26,0.00071477339303487,0.00071477339303487,0.00049318941504554,0.001151747582194,-0.00084873987429409,-0.00016794504824011,-8.1616783024967e-05,0.0034404962003586,0.0016531185961953,0.24909041281021,0.60228893748497,0.41016252806866,-0.062327931260415,0.03067985863946,-0.0014698366486029,-0.032595400020403,-0.0028310680438175,0.094547774969082,-69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-29.934649257394,-186.97473359331,-10.368675795812,-42.291467113365,-45.034757477119,726.15088081175,-0.0013528006464517,-0.0019743589478126,-0.00057104007339524,-0.0014740691340069,-0.00096437733376532,0.004034504406871,27,0.002234983574705,0.002234983574705,0.0017589671344254,0.00035863204820672,-0.0021709066163104,-0.0016945594321728,-0.00036272197226823,0.003044215795372,0.0025253225725939,0.26184353938662,0.61659392854217,0.42659599771577,-0.034893647312295,0.014360091842142,0.0037858795318343,-0.054269800069295,0.0017519727658207,0.088445282049885,-49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-32.927954569389,-217.82515571697,-22.751526293116,-90.756284624995,-46.589216606705,714.21016254298,-0.0012625002251399,-0.0022632970647953,-0.00074122643634351,-0.001720715126034,-0.00098501406826065,0.0040737682581884,28,0.0021242241134416,0.0021242241134416,0.00095681943480404,0.00062974534925296,-0.001492025364804,-0.00019259655378257,-0.00043081025530543,0.00039449132260591,0.001121434805207,0.26578960900806,0.62387465628354,0.43935495472002,-0.015387623700393,0.0062091898820353,0.0041709320611366,-0.073799342324425,0.0074677858362237,0.088351718973714,-29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-36.280472645804,-182.79250283327,8.9084707151237,-151.92639401763,-139.16904475809,664.83434814827,-0.0010707738600401,-0.001962119086777,-0.00029280738281402,-0.0020023338260394,-0.0020192301729711,0.0039533188079704,29,0.0017383037871662,0.0017383037871662,0.00041760463178728,0.0021196768449971,-0.0019315574862361,0.0024463265514898,0.00030154694415972,0.0038680878921471,0.0014682741573475,0.2569335150943,0.63202579943537,0.44523529925678,-0.020087280999521,0.0059369403944393,0.0036879201849133,-0.072779166361117,0.0012856118863794,0.091820858524412,-9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,180.0980024618,175.14430704578,-43.027511920124,-92.716806013613,46.790945093313,895.81886552935,-0.00060560189564501,0.0020889050262401,-0.0007281969209608,-0.0027842275366311,0.0007817198070118,0.0052055527449571,30,-1.1871887853528e-05,-1.1871887853528e-05,-0.002105288780942,0.002963873468421,0.00022678919564491,-0.0019000050873842,0.00019904539673637,0.00093829285366412,-5.9666067301179e-05,-0.29134265888454,0.80146235792269,-0.44623639961291,-0.035391874055881,-0.040611828981357,0.016995924834006,-0.065104217197066,-0.015049106382957,0.10175321147278,9.999995,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-9.8652672799456,236.81742966629,-18.158710937552,-111.87681344594,18.769070758742,890.0108160836,-0.0017278780652167,0.002808889965162,-0.00049638309343204,-0.0024509777151317,0.00050945014473269,0.005597654972028,31,0.0016571053408041,0.0016571053408041,-5.5425426944605e-05,0.0037926897117488,-0.0015353175852763,-5.707511440259e-05,0.0014148376781568,-0.00015436399639364,0.0012981372061229,-0.30120359646569,0.7979279314528,-0.44624269722506,-0.041211986828288,-0.037232021719388,0.017463105745266,-0.079731507727134,-0.025426661599444,0.1262462959878,29.999985,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,42.851887119264,263.69646882631,-35.1814326636,63.37850500408,65.206963102248,1085.0535734093,-0.0021699446152858,0.0031815098423994,-0.00062417386968253,-0.0019531408621861,0.00092889199409192,0.0063230874423722,32,0.001391771704029,0.001391771704029,0.00022256151040762,0.0038734542913642,-0.002130584483519,-0.00083714680606296,0.0016387374009667,0.0014313783324153,0.0013761734326375,-0.30425415451733,0.80125663676116,-0.4463328369036,-0.056231298414571,-0.035538531401572,0.018132968255728,-0.080750447885794,-0.022715855955903,0.14266511870357,49.999975,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,51.768433402597,200.78855033193,-34.924188610726,161.38923345724,-40.591153431068,1098.9972291488,-0.0023470968666647,0.0024883625187163,-0.0007322175956739,-0.001360065577152,-0.00022102356963019,0.0061303826272446,33,0.00069534061890368,0.00069534061890368,-0.00060041650652208,0.0030051762061694,-0.0010118707520252,-0.0007365160108736,1.0409280203567e-05,0.0015389829881808,0.00085047646327032,-0.30894317308406,0.80565685148549,-0.44967410863432,-0.059348286369829,-0.048331526190543,0.024288223589592,-0.08715266627287,-0.026886669860107,0.15195271057679,69.999965,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,10.315553064077,158.18554511547,-119.86140176059,10.10233269368,-53.059967209728,996.90061224615,-0.0020828326567183,0.0019381357818663,-0.001656070463865,-0.0020000019334987,-0.00041957788957112,0.0059615660759861,34,0.00074020872385868,0.00074020872385868,-0.00084361340140884,0.0021140239970513,-0.00050581938021674,-0.0021782070046473,-2.0020084412466e-05,-0.00011677058168365,0.0010086919668984,-0.31661034165724,0.80799523101407,-0.4539194537858,-0.055892039842712,-0.051924756326343,0.020133671378174,-0.099504603398449,-0.030564192318803,0.16031300694627,89.999955,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,120.70662440906,221.15092304167,-94.162688691631,22.64090752869,60.590951729909,1104.8641127808,-0.0016678374636867,0.002645251142381,-0.0012651380476844,-0.0024264757854374,0.00084083981830975,0.0063994463243976,35,0.0046015899730812,0.0046015899730812,0.0015571434747003,0.0069314195733812,-0.0031128703499075,0.0032729751138784,-0.00073859616818847,0.0018153739274891,0.0023626914746141,-0.3097227131256,0.81109103381463,-0.45716677927898,-0.061940436762016,-0.047423035650684,0.023443101732323,-0.10220232590734,-0.027587189829553,0.16947231495941,109.999945,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,22.246336490471,206.84537508402,-68.649096296498,-72.610030300829,26.595652602076,976.35191108925,-0.0017957635987497,0.0024887569770419,-0.0010261721914088,-0.0024954311848779,0.00051413576355866,0.0060012622036799,36,0.0024411730703401,0.0024411730703401,0.0056170023211531,0.0073628494599532,-0.0065467749285516,0.00022080484157054,-0.0021550279640511,0.0036973183645219,-0.00029414850485608,-0.30480924449144,0.81569199719956,-0.45735652026904,-0.072721023366036,-0.045957871893259,0.025224115778517,-0.1007250850158,-0.027814111011644,0.17597208377483,129.999935,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,156.63918545575,90.688969422257,33.794653129374,235.36221604558,10.350900452345,1026.7941416117,-0.0014815581643947,0.0011727820166252,-9.4287100851132e-05,-0.00083258362919355,0.00043688322957248,0.0049343004400155,37,0.0020369780727565,0.0020369780727565,-0.00014114157659611,0.0014659075576586,0.00063819308961194,0.0017548577362902,0.0011141311918272,0.0039630497457487,-0.00029382994368299,-0.32926239202914,0.57247393597529,-0.33870431971754,-0.08113161984439,-0.030112836782443,0.023581595680668,-0.093995090679765,-0.015730922650095,0.17679287251675,149.999925,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,93.657348573258,48.374767399824,102.37551695715,-11.613051140859,51.7660282325,809.61862454801,-0.00091836037312882,0.00071443358662595,0.00074894718959274,-0.0016859673883875,0.0010623638777509,0.0042510049914146,38,0.0025294132652578,0.0025294132652578,0.0023609490897966,-0.00092267891977775,0.0016209032366633,0.0047960268483478,0.0013395034394361,-0.0013928137108075,0.0014748236457543,-0.31548154535878,0.54454661446474,-0.31357534378509,-0.085640318413665,-0.053887285533212,0.025808977706547,-0.087780971656836,-0.012778140289595,0.17280934470455,169.999915,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-123.94401046643,82.677906754744,-64.867320797646,9.7235663629534,-52.58547574035,846.73194745711,-0.0024400647913606,0.0011033769646699,-0.0011785850772421,-0.0014156289951247,-0.00032355378186374,0.0052084583609413,39,0.0029399303888282,0.0029399303888282,0.00098146651211483,0.0058328739083583,-0.00081142123286973,-0.001503003555829,0.0014815514184463,-0.0060869930945849,0.0032221495169053,-0.27965248588679,0.8159558561779,-0.47378774006191,-0.094488799086273,-0.088832224720615,0.040638865239472,-0.100745713596,-0.015797011377845,0.19432865466088,189.999905,-147.22423364345,10.000096666667
0,0,0,0,0,0,0,0,0,-28.296354878344,71.954715606116,28.630238292974,-142.89915536967,39.524383746449,629.59750099846,-0.0010812900678489,0.00079148608543961,-0.00022543860369081,-0.0017694534157278,0.00070376009521762,0.0036972967064385,40,0.00053352828500112,0.00053352828500112,-0.0009320566016323,-0.0012941488017941,-0.00046998321112589,0.0011444487015193,0.0026604303292333,0.0019105949929282,0.002333093285643,0.042056831289541,-0.44310803044144,-0.56834167514904,-0.021741671556213,-0.020866888136348,0.015169353498991,-0.09316187727794,-0.0041778928880191,0.11666257460928,-189.999905,-129.90373556775,10.000096666667
0,0,0,0,0,0,0,0,0,-62.008279471788,36.769844115391,-19.057187355332,-6.971600305227,5.2468703343004,729.23289200853,-0.0017422819694837,0.00048498336771212,-0.00077542120257876,-0.0011181605001251,0.00024548363573638,0.004079763778606,41,0.00042266916094536,0.00042266916094536,-0.00012655677734908,-0.0011735106017977,1.3588355149028e-05,0.00067737200121878,0.0019275891385493,0.0015799768912677,0.0025041806345692,0.046449969979244,-0.44662587180686,-0.56989619830679,-0.032610216234314,-0.016827480445654,0.018295513423231,-0.082482834990449,-0.0042941510732629,0.11722484508603,-169.999915,-129.90373556775,10.000096666667
0,0,0,0,0,0,0,0,0,-2.139437197324,-105.87920822482,-93.378608418417,278.45766863167,-99.464285543619,915.93882102858,-0.0022682092061752,-0.00091011849820711,-0.0016333031386945,-1.0981727524692e-06,-0.0011165049403683,0.0044711063907291,42,-0.00095493412762383,-0.00095493412762383,0.00087774591004554,-0.0015164035440215,-0.00059922139038611,0.00013807510806065,0.00018665262696342,-0.0015144012538946,0.0025866957785507,0.055474858588985,-0.45035148764649,-0.57178927557069,-0.054917066186405,-0.014499904538381,0.020933994387779,-0.069085248551518,-0.0058852227687243,0.12619527893762,-149.999925,-129.90373556775,10.000096666667
